time=25227, red=83254, ir=124474
time=25927, red=83235, ir=124577
time=25937, red=83239, ir=124558
time=25947, red=83215, ir=124521
time=25957, red=83198, ir=124496
time=25967, red=83198, ir=124465
time=25977, red=83195, ir=124460
time=25987, red=83188, ir=124436
time=25997, red=83184, ir=124404
time=26007, red=83188, ir=124392
time=26017, red=83183, ir=124373
time=26027, red=83171, ir=124349
time=26037, red=83168, ir=124334
time=26047, red=83157, ir=124310
time=26057, red=83155, ir=124307
time=26067, red=83145, ir=124278
time=26077, red=83151, ir=124261
time=26087, red=83156, ir=124242
time=26097, red=83144, ir=124226
HR=78, SP=98
time=26122, red=83161, ir=124192
time=26127, red=83157, ir=124202
time=26137, red=83159, ir=124180
time=26147, red=83165, ir=124170
time=26157, red=83160, ir=124154
time=26167, red=83159, ir=124156
time=26177, red=83169, ir=124136
time=26187, red=83165, ir=124131
time=26197, red=83170, ir=124140
time=26207, red=83175, ir=124146
time=26217, red=83164, ir=124134
time=26227, red=83170, ir=124126
time=26237, red=83179, ir=124137
time=26247, red=83189, ir=124146
time=26257, red=83184, ir=124150
time=26267, red=83184, ir=124154
time=26277, red=83196, ir=124158
time=26287, red=83195, ir=124161
time=26297, red=83197, ir=124169
time=26307, red=83196, ir=124174
time=26317, red=83205, ir=124184
time=26327, red=83212, ir=124212
time=26337, red=83217, ir=124204
time=26347, red=83233, ir=124209
time=26357, red=83228, ir=124210
time=26367, red=83237, ir=124213
time=26377, red=83228, ir=124221
time=26387, red=83227, ir=124205
time=26397, red=83231, ir=124211
time=26407, red=83229, ir=124208
time=26417, red=83226, ir=124200
time=26427, red=83232, ir=124212
time=26437, red=83222, ir=124210
time=26447, red=83245, ir=124217
time=26457, red=83233, ir=124234
time=26467, red=83236, ir=124235
time=26477, red=83237, ir=124224
time=26487, red=83230, ir=124214
time=26497, red=83232, ir=124192
time=26507, red=83233, ir=124199
time=26517, red=83218, ir=124223
time=26527, red=83231, ir=124236
time=26537, red=83226, ir=124245
time=26547, red=83232, ir=124228
time=26557, red=83247, ir=124237
time=26567, red=83234, ir=124230
time=26577, red=83244, ir=124233
time=26587, red=83236, ir=124240
time=26597, red=83228, ir=124231
time=26607, red=83236, ir=124222
time=26617, red=83226, ir=124233
time=26627, red=83236, ir=124244
time=26637, red=83214, ir=124262
time=26647, red=83242, ir=124261
time=26657, red=83223, ir=124261
time=26667, red=83249, ir=124271
time=26677, red=83233, ir=124275
time=26687, red=83231, ir=124279
time=26697, red=83248, ir=124283
time=26707, red=83240, ir=124278
time=26717, red=83238, ir=124298
time=26727, red=83252, ir=124285
time=26737, red=83245, ir=124291
time=26747, red=83253, ir=124299
time=26758, red=83268, ir=124297
time=26767, red=83263, ir=124307
time=26778, red=83272, ir=124295
time=26788, red=83279, ir=124298
time=26798, red=83289, ir=124294
time=26808, red=83303, ir=124311
time=26818, red=83301, ir=124310
time=26828, red=83285, ir=124332
time=26838, red=83297, ir=124336
time=26848, red=83285, ir=124346
time=26858, red=83287, ir=124357
time=26868, red=83285, ir=124355
time=26878, red=83296, ir=124362
time=26888, red=83293, ir=124368
time=26898, red=83299, ir=124396
time=26908, red=83291, ir=124392
time=26918, red=83292, ir=124395
time=26928, red=83277, ir=124416
time=26938, red=83284, ir=124416
time=26948, red=83291, ir=124434
time=26958, red=83278, ir=124423
time=26968, red=83288, ir=124442
time=26978, red=83278, ir=124442
time=26988, red=83294, ir=124457
time=26998, red=83288, ir=124439
time=27008, red=83284, ir=124445
time=27018, red=83306, ir=124457
time=27028, red=83302, ir=124467
time=27038, red=83310, ir=124467
time=27048, red=83299, ir=124473
time=27058, red=83292, ir=124471
time=27068, red=83304, ir=124480
time=27078, red=83290, ir=124498
time=27088, red=83286, ir=124498
time=27098, red=83273, ir=124504
time=27108, red=83288, ir=124514
HR=75, SP=98
time=27118, red=83278, ir=124522
time=27128, red=83294, ir=124532
time=27138, red=83294, ir=124534
time=27148, red=83291, ir=124545
time=27158, red=83301, ir=124548
time=27168, red=83297, ir=124548
time=27178, red=83284, ir=124558
time=27188, red=83299, ir=124551
time=27198, red=83285, ir=124561
time=27208, red=83305, ir=124572
time=27218, red=83296, ir=124586
time=27228, red=83291, ir=124583
time=27238, red=83297, ir=124600
time=27248, red=83288, ir=124611
time=27258, red=83297, ir=124603
time=27268, red=83298, ir=124620
time=27278, red=83278, ir=124635
time=27288, red=83304, ir=124639
time=27298, red=83297, ir=124642
time=27308, red=83290, ir=124652
time=27318, red=83300, ir=124663
time=27328, red=83293, ir=124663
time=27338, red=83305, ir=124669
time=27348, red=83302, ir=124688
time=27358, red=83302, ir=124691
time=27368, red=83312, ir=124691
time=27378, red=83307, ir=124692
time=27388, red=83305, ir=124696
time=27398, red=83303, ir=124722
time=27408, red=83298, ir=124731
time=27418, red=83315, ir=124728
time=27428, red=83305, ir=124744
time=27438, red=83297, ir=124738
time=27448, red=83306, ir=124747
time=27458, red=83288, ir=124745
time=27468, red=83284, ir=124743
time=27478, red=83285, ir=124749
time=27488, red=83299, ir=124740
time=27498, red=83290, ir=124724
time=27508, red=83295, ir=124733
time=27518, red=83277, ir=124716
time=27528, red=83267, ir=124688
time=27538, red=83277, ir=124685
time=27548, red=83268, ir=124675
time=27558, red=83257, ir=124660
time=27568, red=83256, ir=124639
time=27578, red=83248, ir=124609
time=27588, red=83242, ir=124598
time=27598, red=83232, ir=124551
time=27608, red=83234, ir=124528
time=27618, red=83216, ir=124499
time=27628, red=83207, ir=124488
time=27638, red=83211, ir=124453
time=27648, red=83195, ir=124422
time=27658, red=83201, ir=124401
time=27668, red=83180, ir=124383
time=27678, red=83198, ir=124360
time=27688, red=83194, ir=124336
time=27698, red=83177, ir=124311
time=27708, red=83178, ir=124298
time=27718, red=83177, ir=124282
time=27728, red=83166, ir=124254
time=27738, red=83171, ir=124216
time=27748, red=83173, ir=124206
time=27758, red=83180, ir=124182
time=27768, red=83162, ir=124168
time=27778, red=83170, ir=124164
time=27788, red=83167, ir=124155
time=27798, red=83172, ir=124132
time=27808, red=83174, ir=124138
time=27818, red=83171, ir=124131
time=27828, red=83158, ir=124117
time=27838, red=83171, ir=124117
time=27848, red=83162, ir=124108
time=27858, red=83179, ir=124101
time=27868, red=83185, ir=124104
time=27878, red=83176, ir=124116
time=27888, red=83193, ir=124108
time=27898, red=83186, ir=124103
time=27908, red=83192, ir=124123
time=27918, red=83190, ir=124106
time=27928, red=83196, ir=124116
time=27938, red=83201, ir=124117
time=27948, red=83199, ir=124120
time=27958, red=83209, ir=124114
time=27968, red=83206, ir=124106
time=27978, red=83207, ir=124106
time=27988, red=83203, ir=124096
time=27998, red=83226, ir=124116
time=28008, red=83229, ir=124103
time=28018, red=83238, ir=124124
time=28028, red=83223, ir=124114
time=28038, red=83235, ir=124110
time=28048, red=83244, ir=124114
time=28058, red=83231, ir=124107
time=28068, red=83228, ir=124123
time=28078, red=83237, ir=124128
time=28088, red=83241, ir=124117
time=28098, red=83234, ir=124138
time=28108, red=83239, ir=124115
HR=74, SP=96
time=28132, red=83250, ir=124125
time=28138, red=83229, ir=124112
time=28148, red=83239, ir=124130
time=28158, red=83236, ir=124132
time=28168, red=83231, ir=124142
time=28178, red=83231, ir=124130
time=28188, red=83246, ir=124119
time=28198, red=83237, ir=124128
time=28208, red=83243, ir=124109
time=28218, red=83223, ir=124125
time=28228, red=83239, ir=124119
time=28238, red=83233, ir=124107
time=28248, red=83244, ir=124103
time=28258, red=83249, ir=124123
time=28268, red=83240, ir=124096
time=28278, red=83251, ir=124111
time=28288, red=83237, ir=124100
time=28298, red=83245, ir=124090
time=28308, red=83250, ir=124104
time=28318, red=83265, ir=124097
time=28328, red=83254, ir=124100
time=28338, red=83257, ir=124094
time=28348, red=83254, ir=124095
time=28358, red=83256, ir=124108
time=28368, red=83254, ir=124098
time=28378, red=83252, ir=124090
time=28388, red=83260, ir=124083
time=28398, red=83255, ir=124061
time=28408, red=83240, ir=124059
time=28418, red=83236, ir=124046
time=28428, red=83237, ir=124036
time=28438, red=83241, ir=124028
time=28448, red=83242, ir=123999
time=28458, red=83233, ir=123992
time=28468, red=83239, ir=123979
time=28478, red=83232, ir=124000
time=28488, red=83235, ir=124010
time=28498, red=83230, ir=124013
time=28508, red=83222, ir=124016
time=28518, red=83209, ir=124030
time=28528, red=83233, ir=124037
time=28538, red=83204, ir=124038
time=28548, red=83204, ir=124001
time=28558, red=83176, ir=123938
time=28568, red=83158, ir=123912
time=28578, red=83150, ir=123899
time=28588, red=83150, ir=123903
time=28598, red=83148, ir=123903
time=28608, red=83171, ir=123914
time=28618, red=83195, ir=123922
time=28628, red=83215, ir=123970
time=28638, red=83267, ir=124012
time=28648, red=83281, ir=124067
time=28658, red=83319, ir=124114
time=28668, red=83325, ir=124135
time=28678, red=83346, ir=124167
time=28688, red=83360, ir=124173
time=28698, red=83353, ir=124171
time=28708, red=83360, ir=124188
time=28718, red=83345, ir=124188
time=28728, red=83354, ir=124201
time=28738, red=83356, ir=124193
time=28748, red=83342, ir=124211
time=28758, red=83358, ir=124212
time=28768, red=83340, ir=124228
time=28778, red=83334, ir=124235
time=28788, red=83327, ir=124233
time=28798, red=83307, ir=124244
time=28808, red=83324, ir=124247
time=28818, red=83328, ir=124262
time=28828, red=83328, ir=124261
time=28838, red=83331, ir=124266
time=28848, red=83332, ir=124284
time=28858, red=83335, ir=124273
time=28868, red=83331, ir=124292
time=28878, red=83334, ir=124304
time=28888, red=83335, ir=124312
time=28898, red=83327, ir=124326
time=28908, red=83320, ir=124329
time=28918, red=83325, ir=124329
time=28928, red=83302, ir=124343
time=28938, red=83324, ir=124336
time=28948, red=83311, ir=124354
time=28958, red=83321, ir=124354
time=28968, red=83306, ir=124364
time=28978, red=83311, ir=124345
time=28988, red=83316, ir=124362
time=28998, red=83315, ir=124377
time=29008, red=83317, ir=124372
time=29018, red=83308, ir=124390
time=29028, red=83302, ir=124394
time=29038, red=83292, ir=124389
time=29048, red=83306, ir=124382
time=29058, red=83298, ir=124394
time=29068, red=83292, ir=124384
time=29078, red=83287, ir=124378
time=29088, red=83286, ir=124379
time=29098, red=83287, ir=124380
time=29108, red=83291, ir=124375
time=29118, red=83275, ir=124350
HR=74, SP=96
time=29128, red=83263, ir=124337
time=29138, red=83260, ir=124312
time=29148, red=83264, ir=124295
time=29158, red=83255, ir=124255
time=29168, red=83230, ir=124226
time=29178, red=83241, ir=124198
time=29188, red=83236, ir=124176
time=29198, red=83222, ir=124161
time=29208, red=83210, ir=124137
time=29218, red=83182, ir=124097
time=29228, red=83180, ir=124074
time=29238, red=83186, ir=124041
time=29248, red=83164, ir=124017
time=29258, red=83156, ir=123987
time=29268, red=83154, ir=123975
time=29278, red=83162, ir=123937
time=29288, red=83152, ir=123934
time=29298, red=83152, ir=123916
time=29308, red=83149, ir=123893
time=29318, red=83143, ir=123860
time=29328, red=83137, ir=123833
time=29338, red=83134, ir=123821
time=29348, red=83147, ir=123794
time=29358, red=83148, ir=123776
time=29368, red=83142, ir=123793
time=29378, red=83132, ir=123761
time=29388, red=83146, ir=123752
time=29398, red=83144, ir=123748
time=29408, red=83146, ir=123736
time=29418, red=83153, ir=123732
time=29428, red=83146, ir=123716
time=29438, red=83167, ir=123691
time=29448, red=83154, ir=123711
time=29458, red=83169, ir=123706
time=29468, red=83182, ir=123704
time=29478, red=83166, ir=123708
time=29488, red=83173, ir=123723
time=29498, red=83171, ir=123713
time=29508, red=83170, ir=123721
time=29518, red=83164, ir=123732
time=29528, red=83168, ir=123728
time=29538, red=83173, ir=123733
time=29548, red=83189, ir=123728
time=29558, red=83187, ir=123732
time=29568, red=83187, ir=123729
time=29578, red=83183, ir=123749
time=29588, red=83182, ir=123758
time=29598, red=83195, ir=123774
time=29608, red=83184, ir=123780
time=29618, red=83204, ir=123783
time=29628, red=83192, ir=123801
time=29638, red=83205, ir=123798
time=29648, red=83186, ir=123795
time=29658, red=83180, ir=123813
time=29668, red=83175, ir=123809
time=29678, red=83178, ir=123826
time=29688, red=83189, ir=123832
time=29698, red=83182, ir=123828
time=29708, red=83174, ir=123824
time=29718, red=83181, ir=123826
time=29728, red=83176, ir=123842
time=29738, red=83189, ir=123838
time=29748, red=83188, ir=123838
time=29758, red=83195, ir=123838
time=29768, red=83181, ir=123853
time=29778, red=83184, ir=123858
time=29788, red=83181, ir=123858
time=29798, red=83198, ir=123875
time=29808, red=83182, ir=123868
time=29818, red=83186, ir=123872
time=29828, red=83178, ir=123869
time=29838, red=83199, ir=123873
time=29848, red=83200, ir=123882
time=29858, red=83198, ir=123864
time=29868, red=83193, ir=123884
time=29878, red=83175, ir=123869
time=29888, red=83164, ir=123875
time=29898, red=83150, ir=123880
time=29908, red=83131, ir=123860
time=29918, red=83143, ir=123868
time=29928, red=83136, ir=123858
time=29938, red=83126, ir=123841
time=29948, red=83123, ir=123854
time=29958, red=83133, ir=123850
time=29968, red=83124, ir=123872
time=29978, red=83120, ir=123892
time=29988, red=83118, ir=123909
time=29998, red=83109, ir=123911
time=30008, red=83135, ir=123941
time=30018, red=83126, ir=123957
time=30028, red=83130, ir=123942
time=30038, red=83140, ir=123958
time=30048, red=83148, ir=123954
time=30058, red=83135, ir=123966
time=30068, red=83160, ir=123961
time=30078, red=83152, ir=123968
time=30088, red=83175, ir=123988
time=30098, red=83167, ir=123986
time=30108, red=83199, ir=123979
time=30118, red=83200, ir=123990
HR=96, SP=96
time=30143, red=83211, ir=124000
time=30148, red=83219, ir=124001
time=30158, red=83213, ir=124030
time=30168, red=83209, ir=124035
time=30178, red=83207, ir=124044
time=30188, red=83209, ir=124022
time=30198, red=83202, ir=124056
time=30208, red=83203, ir=124065
time=30218, red=83207, ir=124087
time=30228, red=83196, ir=124097
time=30238, red=83210, ir=124101
time=30248, red=83205, ir=124117
time=30258, red=83201, ir=124128
time=30268, red=83217, ir=124132
time=30278, red=83206, ir=124124
time=30288, red=83199, ir=124133
time=30298, red=83193, ir=124163
time=30308, red=83191, ir=124155
time=30318, red=83181, ir=124141
time=30328, red=83174, ir=124173
time=30338, red=83176, ir=124195
time=30348, red=83174, ir=124200
time=30358, red=83165, ir=124204
time=30368, red=83147, ir=124223
time=30378, red=83151, ir=124238
time=30388, red=83150, ir=124253
time=30398, red=83139, ir=124270
time=30408, red=83136, ir=124275
time=30418, red=83129, ir=124259
time=30428, red=83124, ir=124276
time=30438, red=83145, ir=124286
time=30448, red=83171, ir=124289
time=30458, red=83171, ir=124301
time=30468, red=83159, ir=124300
time=30478, red=83164, ir=124323
time=30488, red=83151, ir=124339
time=30498, red=83105, ir=124358
time=30508, red=83068, ir=124400
time=30518, red=82997, ir=124442
time=30528, red=82900, ir=124481
time=30538, red=82754, ir=124513
time=30548, red=82594, ir=124535
time=30558, red=82434, ir=124587
time=30568, red=82346, ir=124585
time=30578, red=82346, ir=124537
time=30588, red=82407, ir=124460
time=30598, red=82461, ir=124426
time=30608, red=82533, ir=124382
time=30618, red=82609, ir=124405
time=30628, red=82667, ir=124441
time=30638, red=82741, ir=124471
time=30648, red=82797, ir=124489
time=30658, red=82857, ir=124495
time=30668, red=82919, ir=124496
time=30678, red=82982, ir=124488
time=30688, red=83038, ir=124481
time=30698, red=83097, ir=124477
time=30708, red=83149, ir=124490
time=30718, red=83206, ir=124524
time=30728, red=83241, ir=124527
time=30738, red=83285, ir=124522
time=30748, red=83314, ir=124529
time=30758, red=83317, ir=124505
time=30768, red=83313, ir=124471
time=30778, red=83309, ir=124445
time=30788, red=83320, ir=124402
time=30798, red=83310, ir=124368
time=30808, red=83296, ir=124341
time=30818, red=83291, ir=124302
time=30828, red=83273, ir=124225
time=30838, red=83266, ir=124184
time=30848, red=83274, ir=124136
time=30858, red=83243, ir=124076
time=30868, red=83212, ir=124015
time=30878, red=83182, ir=123995
time=30888, red=83165, ir=123968
time=30898, red=83153, ir=123966
time=30908, red=83148, ir=123966
time=30918, red=83136, ir=123956
time=30928, red=83128, ir=123918
time=30938, red=83133, ir=123901
time=30948, red=83109, ir=123883
time=30958, red=83132, ir=123888
time=30968, red=83111, ir=123864
time=30978, red=83100, ir=123844
time=30988, red=83062, ir=123858
time=30999, red=83046, ir=123854
time=31009, red=82986, ir=123878
time=31019, red=82930, ir=123911
time=31029, red=82855, ir=123925
time=31039, red=82769, ir=123966
time=31049, red=82679, ir=123986
time=31059, red=82581, ir=123997
time=31069, red=82495, ir=124042
time=31079, red=82398, ir=124091
time=31089, red=82335, ir=124135
time=31099, red=82281, ir=124201
time=31109, red=82260, ir=124243
time=31119, red=82215, ir=124272
time=31129, red=82195, ir=124325
HR=150, SP=40
time=31139, red=82184, ir=124342
time=31149, red=82184, ir=124318
time=31159, red=82214, ir=124289
time=31169, red=82252, ir=124265
time=31179, red=82324, ir=124234
time=31189, red=82403, ir=124194
time=31199, red=82449, ir=124163
time=31209, red=82516, ir=124144
time=31219, red=82567, ir=124112
time=31229, red=82610, ir=124066
time=31239, red=82683, ir=124042
time=31249, red=82765, ir=123980
time=31259, red=82757, ir=123935
time=31269, red=82767, ir=123971
time=31279, red=82766, ir=123998
time=31289, red=82795, ir=124017
time=31299, red=82812, ir=124027
time=31309, red=82821, ir=124030
time=31319, red=82805, ir=124051
time=31329, red=82810, ir=124053
time=31339, red=82816, ir=124039
time=31349, red=82824, ir=124031
time=31359, red=82834, ir=124008
time=31369, red=82840, ir=124018
time=31379, red=82857, ir=124038
time=31389, red=82860, ir=124039
time=31399, red=82866, ir=124047
time=31409, red=82863, ir=124071
time=31419, red=82843, ir=124099
time=31429, red=82821, ir=124145
time=31439, red=82801, ir=124169
time=31449, red=82796, ir=124229
time=31459, red=82783, ir=124235
time=31469, red=82821, ir=124220
time=31479, red=82805, ir=124176
time=31489, red=82815, ir=124127
time=31499, red=82838, ir=124106
time=31509, red=82815, ir=124098
time=31519, red=82827, ir=124109
time=31529, red=82852, ir=124113
time=31539, red=82883, ir=124121
time=31549, red=82897, ir=124144
time=31559, red=82911, ir=124133
time=31569, red=82915, ir=124150
time=31579, red=82923, ir=124142
time=31589, red=82902, ir=124165
time=31599, red=82901, ir=124160
time=31609, red=82881, ir=124196
time=31619, red=82864, ir=124217
time=31629, red=82830, ir=124222
time=31639, red=82823, ir=124242
time=31649, red=82819, ir=124261
time=31659, red=82797, ir=124274
time=31669, red=82804, ir=124273
time=31679, red=82802, ir=124273
time=31689, red=82779, ir=124284
time=31699, red=82793, ir=124299
time=31709, red=82791, ir=124283
time=31719, red=82816, ir=124282
time=31729, red=82830, ir=124267
time=31739, red=82841, ir=124263
time=31749, red=82846, ir=124281
time=31759, red=82876, ir=124282
time=31769, red=82884, ir=124272
time=31779, red=82901, ir=124297
time=31789, red=82898, ir=124310
time=31799, red=82891, ir=124294
time=31809, red=82901, ir=124282
time=31819, red=82873, ir=124276
time=31829, red=82872, ir=124295
time=31839, red=82850, ir=124293
time=31849, red=82848, ir=124309
time=31859, red=82856, ir=124339
time=31869, red=82857, ir=124324
time=31879, red=82857, ir=124325
time=31889, red=82871, ir=124332
time=31899, red=82857, ir=124325
time=31909, red=82860, ir=124316
time=31919, red=82879, ir=124306
time=31929, red=82874, ir=124312
time=31939, red=82875, ir=124326
time=31949, red=82881, ir=124352
time=31959, red=82862, ir=124368
time=31969, red=82879, ir=124374
time=31979, red=82884, ir=124383
time=31989, red=82889, ir=124354
time=31999, red=82893, ir=124365
time=32009, red=82884, ir=124350
time=32019, red=82886, ir=124354
time=32029, red=82883, ir=124343
time=32039, red=82881, ir=124361
time=32049, red=82896, ir=124390
time=32059, red=82884, ir=124384
time=32069, red=82912, ir=124383
time=32079, red=82932, ir=124382
time=32089, red=82926, ir=124381
time=32099, red=82919, ir=124377
time=32109, red=82897, ir=124367
time=32119, red=82896, ir=124347
time=32129, red=82896, ir=124321
HR=150, SP=40
time=32154, red=82888, ir=124326
time=32159, red=82891, ir=124297
time=32169, red=82877, ir=124302
time=32179, red=82856, ir=124308
time=32189, red=82853, ir=124279
time=32199, red=82857, ir=124264
time=32209, red=82847, ir=124224
time=32219, red=82854, ir=124178
time=32229, red=82852, ir=124164
time=32239, red=82830, ir=124162
time=32249, red=82828, ir=124158
time=32259, red=82817, ir=124128
time=32269, red=82803, ir=124121
time=32279, red=82819, ir=124114
time=32289, red=82832, ir=124069
time=32299, red=82814, ir=124053
time=32309, red=82825, ir=124026
time=32319, red=82817, ir=124001
time=32329, red=82809, ir=123985
time=32339, red=82795, ir=123970
time=32349, red=82792, ir=123967
time=32359, red=82794, ir=123971
time=32369, red=82786, ir=123964
time=32379, red=82796, ir=123963
time=32389, red=82776, ir=123952
time=32399, red=82793, ir=123952
time=32409, red=82798, ir=123944
time=32419, red=82807, ir=123939
time=32429, red=82821, ir=123929
time=32439, red=82806, ir=123922
time=32449, red=82827, ir=123921
time=32459, red=82826, ir=123928
time=32469, red=82835, ir=123933
time=32479, red=82834, ir=123953
time=32489, red=82835, ir=123963
time=32499, red=82837, ir=123966
time=32509, red=82827, ir=123965
time=32519, red=82824, ir=123982
time=32529, red=82837, ir=123994
time=32539, red=82851, ir=124013
time=32549, red=82844, ir=124027
time=32559, red=82834, ir=124017
time=32569, red=82847, ir=124034
time=32579, red=82828, ir=124033
time=32589, red=82841, ir=124047
time=32599, red=82840, ir=124055
time=32609, red=82833, ir=124087
time=32619, red=82845, ir=124090
time=32629, red=82833, ir=124093
time=32639, red=82844, ir=124118
time=32649, red=82834, ir=124110
time=32659, red=82849, ir=124119
time=32669, red=82853, ir=124131
time=32679, red=82848, ir=124114
time=32689, red=82847, ir=124122
time=32699, red=82856, ir=124136
time=32709, red=82836, ir=124161
time=32719, red=82854, ir=124161
time=32729, red=82848, ir=124165
time=32739, red=82835, ir=124163
time=32749, red=82846, ir=124165
time=32759, red=82856, ir=124174
time=32769, red=82858, ir=124145
time=32779, red=82858, ir=124155
time=32789, red=82857, ir=124167
time=32799, red=82865, ir=124161
time=32809, red=82875, ir=124148
time=32819, red=82863, ir=124146
time=32829, red=82894, ir=124158
time=32839, red=82890, ir=124149
time=32849, red=82879, ir=124147
time=32859, red=82906, ir=124137
time=32869, red=82899, ir=124178
time=32879, red=82885, ir=124189
time=32889, red=82898, ir=124184
time=32899, red=82890, ir=124193
time=32909, red=82896, ir=124217
time=32919, red=82900, ir=124225
time=32929, red=82882, ir=124222
time=32939, red=82894, ir=124256
time=32949, red=82895, ir=124257
time=32959, red=82898, ir=124260
time=32969, red=82881, ir=124284
time=32979, red=82880, ir=124278
time=32989, red=82883, ir=124291
time=32999, red=82867, ir=124288
time=33009, red=82871, ir=124289
time=33019, red=82878, ir=124293
time=33029, red=82868, ir=124309
time=33039, red=82881, ir=124304
time=33049, red=82876, ir=124310
time=33059, red=82864, ir=124331
time=33069, red=82880, ir=124343
time=33079, red=82872, ir=124346
time=33089, red=82869, ir=124328
time=33099, red=82881, ir=124353
time=33109, red=82867, ir=124331
time=33119, red=82877, ir=124356
time=33129, red=82886, ir=124356
time=33139, red=82885, ir=124366
HR=113, SP=40
time=33149, red=82883, ir=124372
time=33159, red=82883, ir=124375
time=33169, red=82882, ir=124388
time=33179, red=82863, ir=124386
time=33189, red=82865, ir=124392
time=33199, red=82887, ir=124388
time=33209, red=82893, ir=124380
time=33219, red=82902, ir=124404
time=33229, red=82897, ir=124419
time=33239, red=82889, ir=124435
time=33249, red=82880, ir=124441
time=33259, red=82888, ir=124444
time=33269, red=82885, ir=124436
time=33279, red=82883, ir=124448
time=33289, red=82876, ir=124457
time=33299, red=82869, ir=124456
time=33309, red=82877, ir=124458
time=33319, red=82889, ir=124462
time=33329, red=82866, ir=124476
time=33339, red=82866, ir=124486
time=33349, red=82869, ir=124513
time=33359, red=82863, ir=124515
time=33369, red=82856, ir=124498
time=33379, red=82855, ir=124516
time=33389, red=82860, ir=124523
time=33399, red=82854, ir=124520
time=33409, red=82849, ir=124529
time=33419, red=82852, ir=124539
time=33429, red=82860, ir=124521
time=33439, red=82853, ir=124520
time=33449, red=82850, ir=124515
time=33459, red=82853, ir=124500
time=33469, red=82840, ir=124483
time=33479, red=82844, ir=124456
time=33489, red=82844, ir=124461
time=33499, red=82846, ir=124433
time=33509, red=82854, ir=124406
time=33519, red=82856, ir=124396
time=33529, red=82865, ir=124375
time=33539, red=82853, ir=124362
time=33549, red=82828, ir=124336
time=33559, red=82823, ir=124314
time=33569, red=82829, ir=124265
time=33579, red=82819, ir=124264
time=33589, red=82813, ir=124239
time=33599, red=82803, ir=124217
time=33609, red=82780, ir=124198
time=33619, red=82758, ir=124185
time=33629, red=82765, ir=124173
time=33639, red=82748, ir=124152
time=33649, red=82746, ir=124140
time=33659, red=82725, ir=124110
time=33669, red=82716, ir=124100
time=33679, red=82716, ir=124085
time=33689, red=82722, ir=124086
time=33699, red=82706, ir=124072
time=33709, red=82705, ir=124051
time=33719, red=82692, ir=124035
time=33729, red=82706, ir=124013
time=33739, red=82693, ir=124023
time=33749, red=82695, ir=123996
time=33759, red=82693, ir=123988
time=33769, red=82714, ir=124006
time=33779, red=82710, ir=123985
time=33789, red=82717, ir=124004
time=33799, red=82716, ir=124000
time=33809, red=82728, ir=123984
time=33819, red=82726, ir=123992
time=33829, red=82722, ir=123989
time=33839, red=82730, ir=123994
time=33849, red=82734, ir=124003
time=33859, red=82748, ir=124007
time=33869, red=82744, ir=124013
time=33879, red=82748, ir=124007
time=33889, red=82745, ir=124036
time=33899, red=82758, ir=124037
time=33909, red=82751, ir=124047
time=33919, red=82749, ir=124052
time=33929, red=82758, ir=124062
time=33939, red=82749, ir=124075
