time=2059, red=100295, ir=105334
time=2069, red=100078, ir=105043
time=2079, red=99947, ir=104794
time=2089, red=99861, ir=104584
time=2099, red=99797, ir=104441
time=2109, red=99770, ir=104368
time=2119, red=99737, ir=104272
time=2129, red=99719, ir=104215
time=2139, red=99704, ir=104137
time=2149, red=99658, ir=104052
time=2159, red=99626, ir=103967
time=2169, red=99608, ir=103896
time=2179, red=99553, ir=103784
time=2189, red=99523, ir=103706
time=2199, red=99496, ir=103620
time=2209, red=99465, ir=103549
time=2219, red=99427, ir=103491
time=2229, red=99398, ir=103425
time=2239, red=99389, ir=103359
time=2249, red=99358, ir=103325
time=2259, red=99356, ir=103298
time=2269, red=99338, ir=103263
time=2279, red=99337, ir=103239
time=2289, red=99307, ir=103228
time=2299, red=99298, ir=103209
time=2309, red=99296, ir=103188
time=2319, red=99285, ir=103153
time=2329, red=99280, ir=103142
time=2339, red=99255, ir=103128
time=2349, red=99257, ir=103097
time=2359, red=99250, ir=103093
time=2369, red=99228, ir=103092
time=2379, red=99237, ir=103074
time=2389, red=99215, ir=103067
time=2399, red=99218, ir=103071
time=2409, red=99228, ir=103077
time=2419, red=99217, ir=103051
time=2429, red=99209, ir=103060
time=2439, red=99226, ir=103057
time=2449, red=99201, ir=103041
time=2459, red=99211, ir=103066
time=2469, red=99207, ir=103073
time=2479, red=99213, ir=103101
time=2489, red=99206, ir=103133
time=2499, red=99212, ir=103150
time=2509, red=99228, ir=103184
time=2519, red=99237, ir=103213
time=2529, red=99236, ir=103243
time=2539, red=99257, ir=103268
time=2549, red=99269, ir=103284
time=2559, red=99282, ir=103313
time=2569, red=99295, ir=103347
time=2579, red=99313, ir=103374
time=2589, red=99325, ir=103416
time=2599, red=99344, ir=103432
time=2609, red=99356, ir=103448
time=2619, red=99353, ir=103470
time=2629, red=99355, ir=103481
time=2639, red=99374, ir=103494
time=2649, red=99377, ir=103511
time=2659, red=99365, ir=103526
time=2669, red=99364, ir=103532
time=2679, red=99386, ir=103580
time=2689, red=99365, ir=103559
time=2699, red=99354, ir=103560
time=2709, red=99340, ir=103591
time=2719, red=99342, ir=103605
time=2729, red=99329, ir=103606
time=2739, red=99331, ir=103602
time=2749, red=99322, ir=103627
time=2759, red=99350, ir=103641
time=2769, red=99370, ir=103693
time=2779, red=99360, ir=103709
time=2789, red=99375, ir=103736
time=2799, red=99374, ir=103745
time=2809, red=99385, ir=103774
time=2819, red=99391, ir=103798
time=2829, red=99388, ir=103826
time=2839, red=99408, ir=103860
time=2849, red=99406, ir=103874
time=2859, red=99407, ir=103907
time=2869, red=99424, ir=103925
time=2879, red=99412, ir=103956
time=2889, red=99436, ir=103975
time=2899, red=99434, ir=104003
time=2909, red=99441, ir=104020
time=2919, red=99449, ir=104036
time=2929, red=99455, ir=104057
time=2939, red=99457, ir=104069
time=2949, red=99446, ir=104066
time=2960, red=99430, ir=104044
time=2970, red=99407, ir=104002
time=2980, red=99363, ir=103908
time=2990, red=99338, ir=103809
time=3000, red=99297, ir=103718
time=3010, red=99244, ir=103627
time=3020, red=99212, ir=103504
time=3030, red=99147, ir=103410
time=3040, red=99119, ir=103290
time=3050, red=99065, ir=103209
time=3060, red=99006, ir=103075
time=3070, red=98954, ir=102958
time=3080, red=98915, ir=102842
time=3090, red=98852, ir=102710
time=3100, red=98797, ir=102579
time=3110, red=98728, ir=102435
time=3120, red=98657, ir=102283
time=3130, red=98572, ir=102127
time=3140, red=98521, ir=101940
time=3150, red=98445, ir=101760
time=3160, red=98361, ir=101595
time=3170, red=98282, ir=101415
time=3180, red=98204, ir=101246
time=3190, red=98152, ir=101104
time=3200, red=98092, ir=100956
time=3210, red=98030, ir=100840
time=3220, red=97981, ir=100746
time=3230, red=97936, ir=100679
time=3240, red=97920, ir=100625
time=3250, red=97901, ir=100587
time=3260, red=97881, ir=100554
time=3270, red=97876, ir=100536
time=3280, red=97866, ir=100521
time=3290, red=97855, ir=100514
time=3300, red=97865, ir=100495
time=3310, red=97870, ir=100516
time=3320, red=97876, ir=100521
time=3330, red=97883, ir=100533
time=3340, red=97889, ir=100562
time=3350, red=97895, ir=100561
time=3360, red=97901, ir=100579
time=3370, red=97910, ir=100584
time=3380, red=97905, ir=100596
time=3390, red=97895, ir=100611
time=3400, red=97893, ir=100616
time=3410, red=97895, ir=100613
time=3420, red=97875, ir=100623
time=3430, red=97819, ir=100615
time=3440, red=97756, ir=100593
time=3450, red=97692, ir=100555
time=3460, red=97612, ir=100415
time=3470, red=97547, ir=100359
time=3480, red=97513, ir=100311
time=3490, red=97487, ir=100268
time=3500, red=97466, ir=100263
time=3510, red=97476, ir=100292
time=3520, red=97476, ir=100350
time=3530, red=97480, ir=100353
time=3540, red=97507, ir=100403
time=3550, red=97516, ir=100437
time=3560, red=97528, ir=100482
time=3570, red=97551, ir=100538
time=3580, red=97561, ir=100584
time=3590, red=97577, ir=100623
time=3600, red=97597, ir=100655
