time=17977, red=91375, ir=81653
time=17987, red=91387, ir=81665
time=17997, red=91401, ir=81688
time=18007, red=91398, ir=81716
time=18017, red=91411, ir=81734
time=18027, red=91423, ir=81771
time=18037, red=91432, ir=81759
time=18063, red=91417, ir=81737
time=18067, red=91415, ir=81724
time=18077, red=91397, ir=81684
time=18087, red=91378, ir=81631
time=18097, red=91370, ir=81598
time=18107, red=91359, ir=81566
time=18117, red=91343, ir=81538
time=18127, red=91355, ir=81497
time=18137, red=91349, ir=81495
time=18147, red=91330, ir=81490
time=18157, red=91338, ir=81465
time=18167, red=91342, ir=81444
time=18177, red=91336, ir=81467
time=18187, red=91336, ir=81442
time=18197, red=91323, ir=81433
time=18207, red=91326, ir=81417
time=18217, red=91313, ir=81409
time=18227, red=91317, ir=81403
time=18237, red=91316, ir=81417
time=18247, red=91326, ir=81419
time=18257, red=91314, ir=81412
time=18267, red=91312, ir=81419
time=18277, red=91321, ir=81427
time=18287, red=91339, ir=81434
time=18297, red=91343, ir=81429
time=18307, red=91338, ir=81414
time=18317, red=91334, ir=81422
time=18327, red=91341, ir=81438
time=18337, red=91344, ir=81442
time=18347, red=91344, ir=81454
time=18357, red=91365, ir=81478
time=18367, red=91380, ir=81485
time=18377, red=91381, ir=81526
time=18387, red=91396, ir=81554
time=18397, red=91411, ir=81570
time=18407, red=91396, ir=81566
time=18417, red=91421, ir=81566
time=18427, red=91420, ir=81578
time=18437, red=91404, ir=81587
time=18447, red=91425, ir=81603
time=18457, red=91433, ir=81628
time=18467, red=91430, ir=81647
time=18477, red=91450, ir=81673
time=18487, red=91444, ir=81700
time=18497, red=91463, ir=81713
time=18507, red=91450, ir=81717
time=18517, red=91463, ir=81705
time=18527, red=91466, ir=81722
time=18537, red=91464, ir=81722
time=18547, red=91444, ir=81720
time=18557, red=91458, ir=81696
time=18567, red=91460, ir=81688
time=18577, red=91447, ir=81651
time=18587, red=91424, ir=81605
time=18597, red=91413, ir=81563
time=18607, red=91396, ir=81537
time=18617, red=91382, ir=81496
time=18627, red=91384, ir=81493
time=18637, red=91353, ir=81454
time=18647, red=91350, ir=81439
time=18657, red=91349, ir=81435
time=18667, red=91351, ir=81408
time=18677, red=91353, ir=81414
time=18687, red=91354, ir=81427
time=18697, red=91346, ir=81412
time=18707, red=91350, ir=81428
time=18717, red=91345, ir=81397
time=18727, red=91348, ir=81410
time=18737, red=91345, ir=81417
time=18747, red=91346, ir=81420
time=18757, red=91368, ir=81437
time=18767, red=91357, ir=81459
time=18777, red=91371, ir=81475
time=18787, red=91370, ir=81510
time=18797, red=91363, ir=81503
time=18807, red=91380, ir=81514
time=18817, red=91375, ir=81528
time=18827, red=91373, ir=81511
time=18837, red=91382, ir=81511
time=18847, red=91372, ir=81502
time=18857, red=91371, ir=81513
time=18867, red=91374, ir=81513
time=18877, red=91371, ir=81515
time=18887, red=91386, ir=81547
time=18897, red=91388, ir=81559
time=18907, red=91410, ir=81593
time=18917, red=91412, ir=81602
time=18927, red=91408, ir=81577
time=18937, red=91414, ir=81598
time=18947, red=91428, ir=81599
time=18957, red=91421, ir=81616
time=18967, red=91424, ir=81635
time=18977, red=91421, ir=81659
time=18987, red=91443, ir=81675
time=18997, red=91446, ir=81697
time=19007, red=91455, ir=81723
time=19017, red=91446, ir=81718
time=19027, red=91474, ir=81746
time=19037, red=91466, ir=81755
time=19047, red=91476, ir=81760
time=19057, red=91476, ir=81766
time=19067, red=91466, ir=81744
time=19077, red=91462, ir=81692
time=19087, red=91440, ir=81643
time=19097, red=91422, ir=81605
time=19107, red=91385, ir=81563
time=19117, red=91386, ir=81526
time=19127, red=91368, ir=81513
time=19137, red=91377, ir=81483
time=19147, red=91353, ir=81475
time=19157, red=91360, ir=81473
time=19167, red=91363, ir=81475
time=19177, red=91366, ir=81477
time=19187, red=91384, ir=81474
time=19197, red=91384, ir=81456
time=19207, red=91380, ir=81450
time=19217, red=91380, ir=81439
time=19227, red=91384, ir=81460
time=19237, red=91373, ir=81460
time=19247, red=91382, ir=81465
time=19257, red=91404, ir=81472
time=19267, red=91393, ir=81480
time=19277, red=91389, ir=81465
time=19287, red=91384, ir=81469
time=19297, red=91379, ir=81452
time=19307, red=91376, ir=81469
time=19317, red=91386, ir=81468
time=19327, red=91396, ir=81488
time=19337, red=91407, ir=81486
time=19347, red=91417, ir=81512
time=19357, red=91418, ir=81517
time=19367, red=91409, ir=81529
time=19377, red=91423, ir=81542
time=19386, red=91425, ir=81541
time=19396, red=91420, ir=81560
time=19406, red=91424, ir=81540
time=19416, red=91432, ir=81549
time=19426, red=91429, ir=81566
time=19436, red=91421, ir=81589
time=19446, red=91433, ir=81610
time=19456, red=91444, ir=81618
time=19466, red=91454, ir=81632
time=19476, red=91471, ir=81666
time=19486, red=91467, ir=81678
time=19496, red=91472, ir=81702
time=19506, red=91491, ir=81705
time=19516, red=91479, ir=81707
time=19526, red=91481, ir=81722
time=19536, red=91495, ir=81731
time=19546, red=91489, ir=81740
time=19556, red=91486, ir=81736
time=19566, red=91478, ir=81721
time=19576, red=91474, ir=81704
time=19586, red=91455, ir=81641
time=19596, red=91430, ir=81607
time=19606, red=91405, ir=81555
time=19616, red=91398, ir=81514
time=19626, red=91385, ir=81484
time=19636, red=91355, ir=81461
time=19646, red=91361, ir=81451
time=19656, red=91354, ir=81432
time=19666, red=91359, ir=81428
time=19676, red=91360, ir=81423
time=19686, red=91355, ir=81424
time=19696, red=91356, ir=81429
time=19706, red=91368, ir=81425
time=19716, red=91374, ir=81408
time=19726, red=91374, ir=81445
time=19736, red=91376, ir=81436
time=19746, red=91386, ir=81444
time=19756, red=91379, ir=81456
time=19766, red=91381, ir=81477
time=19776, red=91388, ir=81474
time=19786, red=91395, ir=81482
time=19796, red=91398, ir=81486
time=19806, red=91402, ir=81476
time=19816, red=91407, ir=81468
time=19826, red=91390, ir=81479
time=19836, red=91409, ir=81479
time=19846, red=91394, ir=81473
time=19856, red=91386, ir=81465
time=19866, red=91388, ir=81470
time=19876, red=91381, ir=81479
time=19886, red=91397, ir=81500
time=19896, red=91407, ir=81532
time=19906, red=91402, ir=81555
time=19916, red=91430, ir=81543
time=19926, red=91416, ir=81574
time=19936, red=91433, ir=81578
time=19946, red=91437, ir=81616
time=19956, red=91438, ir=81621
time=19966, red=91432, ir=81634
time=19976, red=91442, ir=81639
time=19986, red=91447, ir=81666
time=19996, red=91446, ir=81665
time=20006, red=91472, ir=81677
time=20016, red=91454, ir=81696
time=20026, red=91441, ir=81725
time=20036, red=91448, ir=81734
time=20046, red=91465, ir=81740
time=20072, red=91467, ir=81773
time=20076, red=91448, ir=81750
time=20086, red=91457, ir=81745
time=20096, red=91456, ir=81712
time=20106, red=91433, ir=81673
time=20116, red=91426, ir=81637
time=20126, red=91424, ir=81610
time=20136, red=91413, ir=81581
time=20146, red=91399, ir=81588
time=20156, red=91399, ir=81572
time=20166, red=91403, ir=81575
time=20176, red=91408, ir=81554
time=20186, red=91402, ir=81574
time=20196, red=91414, ir=81579
time=20206, red=91408, ir=81571
time=20216, red=91414, ir=81561
time=20226, red=91408, ir=81540
time=20236, red=91402, ir=81550
time=20246, red=91406, ir=81559
time=20256, red=91420, ir=81573
time=20266, red=91446, ir=81571
time=20276, red=91424, ir=81577
time=20286, red=91430, ir=81571
time=20296, red=91423, ir=81575
time=20306, red=91432, ir=81591
time=20316, red=91436, ir=81585
time=20326, red=91427, ir=81568
time=20336, red=91445, ir=81569
time=20346, red=91441, ir=81573
time=20356, red=91429, ir=81583
time=20366, red=91453, ir=81611
time=20376, red=91447, ir=81615
time=20386, red=91461, ir=81641
time=20396, red=91461, ir=81663
time=20406, red=91471, ir=81677
time=20416, red=91477, ir=81685
time=20426, red=91492, ir=81706
time=20436, red=91488, ir=81720
time=20446, red=91480, ir=81748
time=20456, red=91503, ir=81775
time=20466, red=91518, ir=81801
time=20476, red=91527, ir=81803
time=20486, red=91522, ir=81819
time=20496, red=91518, ir=81834
time=20506, red=91530, ir=81840
time=20516, red=91534, ir=81861
time=20526, red=91542, ir=81862
time=20536, red=91543, ir=81872
time=20546, red=91542, ir=81901
time=20556, red=91556, ir=81902
time=20566, red=91553, ir=81898
time=20576, red=91542, ir=81863
time=20586, red=91527, ir=81818
time=20596, red=91509, ir=81768
time=20606, red=91496, ir=81734
time=20616, red=91466, ir=81687
time=20626, red=91455, ir=81665
time=20636, red=91446, ir=81631
time=20646, red=91429, ir=81626
time=20656, red=91441, ir=81622
time=20666, red=91440, ir=81617
time=20676, red=91442, ir=81624
time=20686, red=91454, ir=81611
time=20696, red=91446, ir=81625
time=20706, red=91452, ir=81632
time=20716, red=91456, ir=81635
time=20726, red=91452, ir=81620
time=20736, red=91459, ir=81623
time=20746, red=91465, ir=81628
time=20756, red=91458, ir=81646
time=20766, red=91460, ir=81642
time=20776, red=91474, ir=81661
time=20786, red=91470, ir=81656
time=20796, red=91465, ir=81666
time=20806, red=91469, ir=81640
time=20816, red=91459, ir=81642
time=20826, red=91463, ir=81628
time=20836, red=91455, ir=81621
time=20846, red=91446, ir=81631
time=20856, red=91482, ir=81654
time=20866, red=91471, ir=81659
time=20876, red=91475, ir=81686
time=20886, red=91472, ir=81682
time=20896, red=91475, ir=81686
time=20906, red=91476, ir=81692
time=20916, red=91494, ir=81707
time=20926, red=91495, ir=81722
time=20936, red=91475, ir=81743
time=20946, red=91482, ir=81746
time=20956, red=91496, ir=81752
time=20966, red=91492, ir=81770
time=20976, red=91514, ir=81781
time=20986, red=91512, ir=81797
time=20996, red=91525, ir=81799
time=21006, red=91522, ir=81818
time=21016, red=91529, ir=81841
time=21026, red=91530, ir=81862
time=21036, red=91543, ir=81878
time=21045, red=91549, ir=81881
time=21055, red=91549, ir=81875
time=21065, red=91560, ir=81860
time=21075, red=91544, ir=81839
time=21085, red=91526, ir=81782
time=21095, red=91512, ir=81737
time=21105, red=91498, ir=81699
time=21115, red=91469, ir=81686
time=21125, red=91468, ir=81652
time=21135, red=91469, ir=81648
time=21145, red=91461, ir=81634
time=21155, red=91473, ir=81639
time=21165, red=91475, ir=81643
time=21175, red=91471, ir=81650
time=21185, red=91480, ir=81647
time=21195, red=91493, ir=81666
time=21205, red=91487, ir=81639
time=21215, red=91498, ir=81641
time=21225, red=91482, ir=81647
time=21235, red=91495, ir=81631
time=21245, red=91501, ir=81644
time=21255, red=91502, ir=81663
time=21265, red=91503, ir=81665
time=21275, red=91520, ir=81677
time=21285, red=91522, ir=81701
time=21295, red=91536, ir=81696
