AT4T20P2 - Pris - 5_5_215_100
time=3578, red=40645, ir=53162
time=5528, red=40721, ir=53337
time=5538, red=40713, ir=53337
time=5548, red=40726, ir=53329
time=5558, red=40732, ir=53343
time=5568, red=40720, ir=53347
time=5578, red=40711, ir=53353
time=5588, red=40704, ir=53347
time=5598, red=40708, ir=53356
time=5608, red=40714, ir=53332
time=5618, red=40728, ir=53358
time=5627, red=40733, ir=53338
time=5637, red=40711, ir=53370
time=5647, red=40738, ir=53374
time=5657, red=40714, ir=53378
time=5667, red=40717, ir=53385
time=5677, red=40733, ir=53369
time=5687, red=40715, ir=53391
time=5697, red=40727, ir=53372
time=5707, red=40716, ir=53384
time=5717, red=40716, ir=53380
time=5727, red=40724, ir=53382
time=5737, red=40715, ir=53387
time=5747, red=40704, ir=53389
time=5757, red=40716, ir=53383
time=5767, red=40714, ir=53367
time=5777, red=40705, ir=53390
time=5787, red=40713, ir=53375
time=5797, red=40719, ir=53375
time=5807, red=40713, ir=53391
time=5817, red=40697, ir=53359
time=5827, red=40696, ir=53375
time=5837, red=40700, ir=53354
time=5847, red=40697, ir=53344
time=5857, red=40699, ir=53354
time=5867, red=40696, ir=53328
time=5877, red=40683, ir=53316
time=5887, red=40684, ir=53303
time=5897, red=40681, ir=53290
time=5907, red=40684, ir=53286
time=5917, red=40667, ir=53270
time=5927, red=40666, ir=53272
time=5937, red=40678, ir=53257
time=5947, red=40694, ir=53262
time=5957, red=40680, ir=53240
time=5967, red=40677, ir=53216
time=5977, red=40693, ir=53227
time=5987, red=40681, ir=53214
HR=95, SP=-1
time=6012, red=40666, ir=53213
time=6017, red=40673, ir=53206
time=6027, red=40676, ir=53200
time=6037, red=40681, ir=53173
time=6047, red=40670, ir=53195
time=6057, red=40660, ir=53164
time=6067, red=40657, ir=53167
time=6077, red=40684, ir=53166
time=6087, red=40667, ir=53169
time=6097, red=40664, ir=53164
time=6107, red=40686, ir=53154
time=6117, red=40694, ir=53164
time=6127, red=40706, ir=53168
time=6137, red=40684, ir=53175
time=6147, red=40695, ir=53161
time=6157, red=40690, ir=53157
time=6167, red=40680, ir=53193
time=6177, red=40688, ir=53180
time=6187, red=40685, ir=53188
time=6197, red=40705, ir=53185
time=6207, red=40699, ir=53202
time=6217, red=40700, ir=53211
time=6227, red=40710, ir=53200
time=6237, red=40696, ir=53211
time=6247, red=40708, ir=53224
time=6257, red=40714, ir=53233
time=626red=40685, ir=53233
time=14594, red=40697, ir=53204
time=14604, red=40718, ir=53219
time=14614, red=40694, ir=53213
time=14624, red=40699, ir=53238
time=14634, red=40706, ir=53237
time=14644, red=40712, ir=53235
time=14654, red=40692, ir=53235
time=14664, red=40699, ir=53253
time=14674, red=40713, ir=53245
time=14684, red=40707, ir=53248
time=14694, red=40716, ir=53238
time=14704, red=40701, ir=53266
time=14714, red=40721, ir=53251
time=14724, red=40693, ir=53252
time=14734, red=40710, ir=53256
time=14744, red=40716, ir=53262
time=14754, red=40717, ir=53270
time=14764, red=40708, ir=53273
time=14774, red=40705, ir=53272
time=14784, red=40700, ir=53278
time=14794, red=40702, ir=53277
time=14804, red=40736, ir=53287
time=14814, red=40700, ir=53290
time=14824, red=40703, ir=53284
time=14834, red=40701, ir=53268
time=14844, red=40691, ir=53294
time=14854, red=40694, ir=53288
time=14864, red=40724, ir=53293
time=14874, red=40707, ir=53287
time=14884, red=40704, ir=53292
time=14894, red=40710, ir=53317
time=14904, red=40705, ir=53316
time=14914, red=40705, ir=53308
time=14924, red=40709, ir=53294
time=14934, red=40704, ir=53305
time=14944, red=40696, ir=53319
time=14954, red=40704, ir=53326
time=14964, red=40694, ir=53317
time=14974, red=40706, ir=53314
time=14984, red=40710, ir=53327
time=14994, red=40702, ir=53310
time=15004, red=40717, ir=53332
time=15014, red=40691, ir=53342
time=15024, red=40698, ir=53336
time=15034, red=40706, ir=53343
HR=162, SP=76
time=15044, red=40689, ir=53358
time=15054, red=40721, ir=53339
time=15064, red=40714, ir=53363
time=15074, red=40714, ir=53356
time=15084, red=40705, ir=53375
time=15094, red=40712, ir=53352
time=15104, red=40713, ir=53365
time=15114, red=40710, ir=53374
time=15124, red=40703, ir=53343
time=15134, red=40709, ir=53363
time=15144, red=40702, ir=53366
time=15154, red=40713, ir=53363
time=15164, red=40715, ir=53355
time=15174, red=40694, ir=53352
time=15184, red=40717, ir=53351
time=15194, red=40692, ir=53341
time=15204, red=40704, ir=53332
time=15214, red=40702, ir=53337
time=15224, red=40683, ir=53308
time=15234, red=40689, ir=53308
time=15244, red=40682, ir=53305
time=15254, red=40672, ir=53297
time=15264, red=40682, ir=53291
time=15274, red=40660, ir=53261
time=15284, red=40656, ir=53270
time=15294, red=40658, ir=53232
time=15304, red=40647, ir=53213
time=15314, red=40637, ir=53212
time=15324, red=40643, ir=53184
time=15334, red=40655, ir=53174
time=15344, red=40645, ir=53192
time=15354, red=40647, ir=53181
time=15364, red=40656, ir=53155
time=15374, red=40631, ir=53156
time=15384, red=40629, ir=53136
time=15394, red=40632, ir=53155
time=15404, red=40633, ir=53126
time=15414, red=40628, ir=53132
time=15424, red=40633, ir=53114
time=15434, red=40611, ir=53108
time=15444, red=40624, ir=53096
time=15454, red=40625, ir=53097
time=15464, red=40614, ir=53122
time=15474, red=40621, ir=53095
time=15484, red=40640, ir=53101
time=15494, red=40645, ir=53073
time=15504, red=40656, ir=53082
time=15514, red=40640, ir=53089
time=15524, red=40638, ir=53078
time=15534, red=40638, ir=53098
time=15544, red=40642, ir=53080
time=15554, red=40642, ir=53082
time=15564, red=40652, ir=53074
time=15574, red=40650, ir=53095
time=15584, red=40638, ir=53096
time=15594, red=40644, ir=53104
time=15604, red=40655, ir=53111
time=15614, red=40662, ir=53124
time=15624, red=40667, ir=53121
time=15634, red=40667, ir=53126
time=15644, red=40655, ir=53126
time=15654, red=40649, ir=53137
time=15664, red=40692, ir=53143
time=15674, red=40686, ir=53110
time=15684, red=40676, ir=53150
time=15694, red=40666, ir=53143
time=15704, red=40674, ir=53140
time=15714, red=40687, ir=53165
time=15724, red=40672, ir=53151
time=15734, red=40673, ir=53159
time=15744, red=40674, ir=53143
time=15754, red=40678, ir=53154
time=15764, red=40674, ir=53157
time=15774, red=40705, ir=53150
time=15784, red=40685, ir=53175
time=15794, red=40674, ir=53150
time=15804, red=40679, ir=53183
time=15814, red=40687, ir=53163
time=15824, red=40681, ir=53146
time=15834, red=40677, ir=53142
time=15844, red=40703, ir=53158
time=15854, red=40696, ir=53140
time=15864, red=40678, ir=53151
time=15874, red=40684, ir=53159
time=15884, red=40676, ir=53157
time=15894, red=40691, ir=53140
time=15904, red=40680, ir=53149
time=15914, red=40673, ir=53141
time=15924, red=40678, ir=53160
time=15934, red=40675, ir=53153
time=15944, red=40686, ir=53153
time=15954, red=40691, ir=53138
time=15964, red=40679, ir=53157
time=15974, red=40691, ir=53175
time=15984, red=40681, ir=53152
time=15994, red=40682, ir=53157
time=16004, red=40686, ir=53169
time=16014, red=40679, ir=53162
time=16024, red=40681, ir=53181
time=16034, red=40678, ir=53173
HR=89, SP=76
time=16058, red=40688, ir=53177
time=16064, red=40701, ir=53168
time=16074, red=40695, ir=53184
time=16084, red=40685, ir=53176
time=16094, red=40672, ir=53180
time=16104, red=40691, ir=53203
time=16114, red=40697, ir=53191
time=16124, red=40695, ir=53195
time=16134, red=40677, ir=53218
time=16144, red=40694, ir=53199
time=16154, red=40697, ir=53194
time=16164, red=40695, ir=53218
time=16174, red=40701, ir=53211
time=16184, red=40707, ir=53215
time=16194, red=40682, ir=53218
time=16204, red=40708, ir=53237
time=16214, red=40697, ir=53204
time=16224, red=40686, ir=53212
time=16234, red=40712, ir=53241
time=16244, red=40690, ir=53216
time=16254, red=40697, ir=53218
time=16264, red=40712, ir=53215
time=16274, red=40695, ir=53238
time=16284, red=40718, ir=53217
time=16294, red=40706, ir=53233
time=16304, red=40708, ir=53227
time=16314, red=40700, ir=53225
time=16324, red=40691, ir=53233
time=16334, red=40703, ir=53254
time=16343, red=40685, ir=53251
time=16353, red=40690, ir=53229
time=16363, red=40703, ir=53246
time=16373, red=40692, ir=53237
time=16383, red=40687, ir=53232
time=16393, red=40695, ir=53245
time=16403, red=40696, ir=53241
time=16413, red=40696, ir=53247
time=16423, red=40692, ir=53247
time=16433, red=40681, ir=53264
time=16443, red=40675, ir=53255
time=16453, red=40692, ir=53261
time=16463, red=40681, ir=53265
time=16473, red=40697, ir=53272
time=16483, red=40675, ir=53254
time=16493, red=40705, ir=53266
time=16503, red=40689, ir=53265
time=16513, red=40689, ir=53264
time=16523, red=40688, ir=53264
time=16533, red=40687, ir=53258
time=16543, red=40684, ir=53258
time=16553, red=40672, ir=53276
time=16563, red=40665, ir=53274
time=16573, red=40686, ir=53261
time=16583, red=40696, ir=53267
time=16593, red=40667, ir=53254
time=16603, red=40665, ir=53259
time=16613, red=40670, ir=53233
time=16623, red=40661, ir=53227
time=16633, red=40666, ir=53212
time=16643, red=40657, ir=53204
time=16653, red=40652, ir=53193
time=16663, red=40659, ir=53199
time=16673, red=40649, ir=53183
time=16683, red=40628, ir=53164
time=16693, red=40636, ir=53155
time=16703, red=40631, ir=53127
time=16713, red=40641, ir=53134
time=16723, red=40641, ir=53122
time=16733, red=40638, ir=53098
time=16743, red=40633, ir=53094
time=16753, red=40623, ir=53103
time=16763, red=40649, ir=53064
time=16773, red=40629, ir=53086
time=16783, red=40628, ir=53048
time=16793, red=40623, ir=53066
time=16803, red=40621, ir=53056
time=16813, red=40608, ir=53043
time=16823, red=40616, ir=53040
time=16833, red=40624, ir=53037
time=16843, red=40623, ir=53029
time=16853, red=40612, ir=53050
time=16863, red=40643, ir=53009
time=16873, red=40614, ir=53019
time=16883, red=40627, ir=53022
time=16893, red=40632, ir=53007
time=16903, red=40643, ir=53034
time=16913, red=40632, ir=53034
time=16923, red=40641, ir=53010
time=16933, red=40630, ir=53015
time=16943, red=40640, ir=53022
time=16953, red=40632, ir=53040
time=16963, red=40649, ir=53032
time=16973, red=40643, ir=53043
time=16983, red=40642, ir=53041
time=16993, red=40663, ir=53045
time=17003, red=40651, ir=53045
time=17013, red=40655, ir=53059
time=17023, red=40668, ir=53065
time=17033, red=40653, ir=53059
time=17043, red=40666, ir=53057
HR=125, SP=76
time=17053, red=40657, ir=53048
time=17063, red=40675, ir=53054
time=17073, red=40676, ir=53074
time=17083, red=40677, ir=53064
time=17093, red=40682, ir=53074
time=17103, red=40702, ir=53088
time=17113, red=40695, ir=53098
time=17123, red=40664, ir=53085
time=17133, red=40688, ir=53078
time=17143, red=40674, ir=53073
time=17153, red=40682, ir=53083
time=17163, red=40672, ir=53092
time=17173, red=40672, ir=53079
time=17183, red=40671, ir=53096
time=17193, red=40686, ir=53094
time=17203, red=40674, ir=53094
time=17213, red=40688, ir=53089
time=17223, red=40662, ir=53083
time=17233, red=40670, ir=53104
time=17243, red=40687, ir=53095
time=17253, red=40674, ir=53089
time=17263, red=40687, ir=53101
time=17273, red=40688, ir=53096
time=17283, red=40687, ir=53094
time=17293, red=40680, ir=53113
time=17303, red=40696, ir=53101
time=17313, red=40694, ir=53110
time=17323, red=40655, ir=53106
time=17333, red=40673, ir=53113
time=17343, red=40695, ir=53124
time=17353, red=40688, ir=53109
time=17363, red=40688, ir=53121
time=17373, red=40676, ir=53119
time=17383, red=40688, ir=53125
time=17393, red=40672, ir=53131
time=17403, red=40693, ir=53132
time=17413, red=40690, ir=53123
time=17423, red=40693, ir=53129
time=17433, red=40692, ir=53130
time=17443, red=40690, ir=53113
time=17453, red=40686, ir=53120
time=17463, red=40680, ir=53134
time=17473, red=40690, ir=53149
time=17483, red=40692, ir=53132
time=17493, red=40675, ir=53147
time=17503, red=40662, ir=53154
time=17513, red=40675, ir=53146
time=17523, red=40693, ir=53173
time=17533, red=40687, ir=53171
time=17543, red=40701, ir=53169
time=17553, red=40707, ir=53159
time=17563, red=40690, ir=53150
time=17573, red=40684, ir=53192
time=17583, red=40681, ir=53186
time=17593, red=40702, ir=53176
time=17603, red=40689, ir=53201
time=17613, red=40680, ir=53187
time=17623, red=40681, ir=53170
time=17633, red=40693, ir=53181
time=17643, red=40710, ir=53208
time=17653, red=40675, ir=53194
time=17663, red=40693, ir=53201
time=17673, red=40706, ir=53185
time=17683, red=40695, ir=53205
time=17693, red=40678, ir=53195
time=17703, red=40684, ir=53217
time=17713, red=40685, ir=53210
time=17723, red=40687, ir=53217
time=17733, red=40681, ir=53193
time=17743, red=40682, ir=53203
time=17753, red=40690, ir=53200
time=17763, red=40675, ir=53230
time=17773, red=40685, ir=53225
time=17783, red=40677, ir=53229
time=17793, red=40696, ir=53236
time=17803, red=40683, ir=53210
time=17813, red=40686, ir=53239
time=17823, red=40677, ir=53230
time=17833, red=40680, ir=53228
time=17843, red=40692, ir=53236
time=17853, red=40681, ir=53242
time=17863, red=40689, ir=53238
time=17873, red=40678, ir=53237
time=17883, red=40669, ir=53253
time=17893, red=40675, ir=53244
time=17903, red=40682, ir=53252
time=17913, red=40686, ir=53272
time=17923, red=40678, ir=53235
time=17933, red=40681, ir=53273
time=17943, red=40685, ir=53266
time=17953, red=40683, ir=53247
time=17963, red=40665, ir=53259
time=17973, red=40684, ir=53244
time=17983, red=40673, ir=53246
time=17993, red=40645, ir=53243
time=18003, red=40656, ir=53237
time=18013, red=40674, ir=53225
time=18023, red=40668, ir=53229
time=18033, red=40644, ir=53218
time=18043, red=40651, ir=53191
HR=157, SP=100
time=18070, red=40645, ir=53175
time=18074, red=40615, ir=53165
time=18083, red=40645, ir=53191
time=18093, red=40630, ir=53168
time=18103, red=40629, ir=53144
time=18113, red=40632, ir=53126
time=18123, red=40613, ir=53122
time=18133, red=40633, ir=53096
time=18143, red=40628, ir=53102
time=18153, red=40622, ir=53102
time=18163, red=40614, ir=53076
time=18173, red=40620, ir=53090
time=18183, red=40622, ir=53079
time=18193, red=40611, ir=53061
time=18203, red=40632, ir=53053
time=18213, red=40632, ir=53045
time=18223, red=40611, ir=53062
time=18233, red=40622, ir=53041
time=18243, red=40631, ir=53047
time=18253, red=40619, ir=53024
time=18263, red=40613, ir=53030
time=18273, red=40627, ir=53028
time=18283, red=40607, ir=53029
time=18293, red=40652, ir=53000
time=18303, red=40626, ir=53007
time=18313, red=40621, ir=53009
time=18323, red=40625, ir=53026
time=18333, red=40626, ir=53003
time=18343, red=40626, ir=53013
time=18353, red=40623, ir=53008
time=18363, red=40633, ir=53011
time=18373, red=40649, ir=53023
time=18383, red=40641, ir=53031
time=18393, red=40624, ir=53025
time=18403, red=40634, ir=53052
time=18413, red=40642, ir=53026
time=18423, red=40650, ir=53040
time=18433, red=40665, ir=53041
time=18443, red=40668, ir=53052
time=18453, red=40660, ir=53060
time=18463, red=40671, ir=53053
time=18473, red=40644, ir=53079
time=18483, red=40670, ir=53070
time=18493, red=40673, ir=53063
time=18503, red=40677, ir=53090
time=18513, red=40673, ir=53062
time=18523, red=40672, ir=53088
time=18533, red=40688, ir=53071
time=18543, red=40671, ir=53074
time=18553, red=40679, ir=53072
time=18563, red=40671, ir=53083
time=18573, red=40657, ir=53075
time=18583, red=40681, ir=53073
time=18593, red=40683, ir=53094
time=18603, red=40684, ir=53079
time=18613, red=40678, ir=53091
time=18623, red=40676, ir=53082
time=18633, red=40673, ir=53095
time=18643, red=40689, ir=53106
time=18653, red=40661, ir=53092
time=18663, red=40675, ir=53102
time=18673, red=40664, ir=53079
time=18683, red=40673, ir=53099
time=18693, red=40698, ir=53094
time=18703, red=40677, ir=53096
time=18713, red=40677, ir=53113
time=18723, red=40683, ir=53118
time=18733, red=40662, ir=53106
time=18743, red=40680, ir=53110
time=18753, red=40695, ir=53099
time=18763, red=40683, ir=53112
time=18773, red=40684, ir=53086
time=18783, red=40679, ir=53114
time=18793, red=40684, ir=53119
time=18803, red=40695, ir=53112
time=18813, red=40696, ir=53115
time=18823, red=40669, ir=53119
time=18833, red=40691, ir=53130
time=18843, red=40696, ir=53138
time=18853, red=40694, ir=53154
time=18863, red=40685, ir=53140
time=18873, red=40681, ir=53144
time=18883, red=40662, ir=53134
time=18893, red=40685, ir=53149
time=18903, red=40692, ir=53146
time=18913, red=40695, ir=53152
time=18923, red=40699, ir=53151
time=18933, red=40686, ir=53168
time=18943, red=40687, ir=53173
time=18953, red=40694, ir=53175
time=18963, red=40680, ir=53171
time=18973, red=40676, ir=53192
time=18983, red=40701, ir=53175
time=18993, red=40696, ir=53182
time=19003, red=40693, ir=53188
time=19013, red=40679, ir=53167
time=19023, red=40693, ir=53188
time=19033, red=40679, ir=53187
time=19043, red=40695, ir=53201
time=19053, red=40682, ir=53201
HR=107, SP=97
time=19063, red=40690, ir=53189
time=19073, red=40692, ir=53198
time=19083, red=40692, ir=53193
time=19093, red=40672, ir=53196
time=19103, red=40675, ir=53221
time=19113, red=40697, ir=53203
time=19123, red=40684, ir=53221
time=19133, red=40672, ir=53224
time=19143, red=40682, ir=53196
time=19153, red=40678, ir=53219
time=19163, red=40681, ir=53232
time=19173, red=40700, ir=53221
time=19183, red=40685, ir=53228
time=19193, red=40674, ir=53209
time=19203, red=40670, ir=53205
time=19213, red=40671, ir=53228
time=19223, red=40686, ir=53220
time=19233, red=40685, ir=53241
time=19243, red=40696, ir=53245
time=19253, red=40680, ir=53227
time=19263, red=40670, ir=53215
time=19273, red=40669, ir=53240
time=19283, red=40694, ir=53239
time=19293, red=40674, ir=53240
time=19303, red=40682, ir=53234
time=19313, red=40670, ir=53246
time=19323, red=40680, ir=53244
time=19333, red=40681, ir=53246
time=19343, red=40668, ir=53248
time=19353, red=40672, ir=53221
time=19363, red=40658, ir=53249
time=19373, red=40667, ir=53260
time=19383, red=40674, ir=53243
time=19393, red=40655, ir=53238
time=19403, red=40645, ir=53211
time=19413, red=40659, ir=53191
time=19423, red=40656, ir=53200
time=19433, red=40657, ir=53191
time=19443, red=40636, ir=53181
time=19453, red=40642, ir=53192
time=19463, red=40641, ir=53168
time=19473, red=40627, ir=53156
time=19483, red=40617, ir=53144
time=19493, red=40629, ir=53134
time=19503, red=40632, ir=53127
time=19513, red=40626, ir=53099
time=19522, red=40621, ir=53105
time=19532, red=40621, ir=53087
time=19542, red=40620, ir=53061
time=19552, red=40615, ir=53065
time=19562, red=40616, ir=53040
time=19572, red=40607, ir=53054
time=19582, red=40621, ir=53018
time=19592, red=40610, ir=53023
time=19602, red=40626, ir=53007
time=19612, red=40604, ir=53017
time=19622, red=40617, ir=53016
time=19632, red=40616, ir=53007
time=19642, red=40627, ir=52983
time=19652, red=40609, ir=52986
time=19662, red=40619, ir=52980
time=19672, red=40627, ir=52997
time=19682, red=40617, ir=52984
time=19692, red=40620, ir=52984
time=19702, red=40617, ir=52979
time=19712, red=40640, ir=52970
time=19722, red=40626, ir=52995
time=19732, red=40641, ir=52987
time=19742, red=40634, ir=52985
time=19752, red=40652, ir=52998
time=19762, red=40633, ir=53009
time=19772, red=40644, ir=53013
time=19782, red=40638, ir=53013
time=19792, red=40632, ir=53015
time=19802, red=40639, ir=53011
time=19812, red=40667, ir=53021
time=19822, red=40650, ir=53015
time=19832, red=40651, ir=53033
time=19842, red=40657, ir=53011
time=19852, red=40664, ir=53052
time=19862, red=40662, ir=53042
time=19872, red=40653, ir=53018
time=19882, red=40657, ir=53042
time=19892, red=40680, ir=53058
time=19902, red=40676, ir=53050
time=19912, red=40659, ir=53055
time=19922, red=40675, ir=53056
time=19932, red=40676, ir=53047
time=19942, red=40675, ir=53065
time=19952, red=40676, ir=53040
time=19962, red=40668, ir=53035
time=19972, red=40689, ir=53053
time=19982, red=40660, ir=53073
time=19992, red=40675, ir=53065
time=20002, red=40666, ir=53062
time=20012, red=40672, ir=53066
time=20022, red=40677, ir=53079
time=20032, red=40675, ir=53065
time=20042, red=40680, ir=53064
time=20052, red=40672, ir=53071
HR=157, SP=91
time=20077, red=40674, ir=53058
time=20082, red=40692, ir=53069
time=20092, red=40695, ir=53080
time=20102, red=40698, ir=53077
time=20112, red=40683, ir=53065
time=20122, red=40681, ir=53071
time=20132, red=40684, ir=53086
time=20142, red=40668, ir=53078
time=20152, red=40687, ir=53080
time=20162, red=40689, ir=53095
time=20172, red=40669, ir=53118
time=20182, red=40688, ir=53071
time=20192, red=40690, ir=53121
time=20202, red=40681, ir=53094
time=20212, red=40687, ir=53110
time=20222, red=40693, ir=53121
time=20232, red=40679, ir=53120
time=20242, red=40686, ir=53115
time=20252, red=40681, ir=53105
time=20262, red=40696, ir=53125
time=20272, red=40677, ir=53104
time=20282, red=40677, ir=53134
time=20292, red=40693, ir=53130
time=20302, red=40685, ir=53129
time=20312, red=40698, ir=53118
time=20322, red=40692, ir=53137
time=20332, red=40692, ir=53162
time=20342, red=40698, ir=53154
time=20352, red=40703, ir=53142
time=20362, red=40700, ir=53159
time=20372, red=40692, ir=53164
time=20382, red=40685, ir=53166
time=20392, red=40681, ir=53150
time=20402, red=40684, ir=53169
time=20412, red=40668, ir=53171
time=20422, red=40694, ir=53165
time=20432, red=40688, ir=53157
time=20442, red=40688, ir=53196
time=20452, red=40684, ir=53174
time=20462, red=40680, ir=53169
time=20472, red=40693, ir=53174
time=20482, red=40690, ir=53187
time=20492, red=40698, ir=53182
time=20502, red=40670, ir=53181
time=20512, red=40683, ir=53183
time=20522, red=40700, ir=53185
time=20532, red=40697, ir=53190
time=20542, red=40669, ir=53183
time=20552, red=40685, ir=53188
time=20562, red=40703, ir=53197
time=20572, red=40685, ir=53200
time=20582, red=40691, ir=53191
