AT4T13P2 - Bandit - (7,10)
























Press any key to start conversion
time=1, red=0, ir=11
time=2588, red=0, ir=19
time=2598, red=9, ir=0
time=2608, red=6, ir=0
time=2618, red=6, ir=1
time=2628, red=6, ir=12
time=2638, red=0, ir=1
time=2648, red=2, ir=0
time=2658, red=0, ir=3
time=2668, red=9, ir=8
time=2678, red=6, ir=1
time=2688, red=18, ir=4
time=2698, red=2, ir=5
time=2708, red=13, ir=6
time=2718, red=10, ir=0
time=2728, red=4, ir=5
time=2738, red=2, ir=10
time=2748, red=6, ir=0
time=2758, red=11, ir=0
time=2768, red=24, ir=17
time=2778, red=3, ir=5
time=2788, red=11, ir=6
time=2798, red=1, ir=9
time=2808, red=0, ir=6
time=2818, red=6, ir=0
time=2828, red=3, ir=9
time=2838, red=4, ir=0
time=2848, red=0, ir=12
time=2858, red=2, ir=5
time=2868, red=14, ir=10
time=2878, red=3, ir=1
time=2888, red=9, ir=0
time=2898, red=7, ir=1
time=2908, red=0, ir=0
time=2918, red=13, ir=7
time=2928, red=0, ir=12
time=2938, red=18, ir=10
time=2948, red=1, ir=0
time=2958, red=3, ir=0
time=2968, red=4, ir=0
time=2978, red=16, ir=9
time=2988, red=1, ir=0
time=2998, red=6, ir=4
time=3008, red=1, ir=0
time=3018, red=3, ir=1
time=3028, red=3, ir=9
time=3038, red=0, ir=0
time=3048, red=4, ir=0
time=3058, red=2, ir=5
time=3068, red=0, ir=15
time=3078, red=0, ir=7
time=3088, red=8, ir=0
time=3098, red=3, ir=0
time=3108, red=1, ir=0
time=3118, red=0, ir=3
time=3128, red=9, ir=7
time=3138, red=7, ir=3
time=3148, red=0, ir=0
time=3158, red=0, ir=0
time=3168, red=7, ir=7
time=3178, red=14, ir=9
time=3188, red=0, ir=10
time=3198, red=1, ir=8
time=3208, red=2, ir=12
time=3218, red=6, ir=3
time=3228, red=0, ir=0
time=3238, red=8, ir=13
time=3248, red=0, ir=7
time=3258, red=4, ir=9
time=3268, red=0, ir=7
time=3278, red=5, ir=12
time=3288, red=0, ir=1
time=3298, red=8, ir=0
time=3308, red=0, ir=5
time=3318, red=0, ir=6
time=3328, red=2, ir=0
time=3338, red=3, ir=7
time=3348, red=0, ir=3
time=3358, red=11, ir=1
time=3368, red=0, ir=9
time=3378, red=4, ir=0
time=3388, red=12, ir=3
time=3398, red=4, ir=3
time=3408, red=11, ir=0
time=3418, red=4, ir=0
time=3428, red=0, ir=8
time=3438, red=9, ir=1
time=3448, red=4, ir=10
time=3458, red=0, ir=18
time=3468, red=4, ir=4
time=3478, red=16, ir=15
time=3488, red=12, ir=10
time=3498, red=13, ir=0
time=3508, red=6, ir=8
time=3518, red=3, ir=1
time=3527, red=0, ir=2
time=3537, red=0, ir=4
time=3547, red=6, ir=0
time=3557, red=7, ir=6
time=3567, red=2, ir=11
time=3577, red=2, ir=11
time=3587, red=9, ir=0
time=3597, red=3, ir=0
time=3607, red=0, ir=0
time=3617, red=5, ir=1
time=3627, red=12, ir=0
time=3637, red=9, ir=0
time=3647, red=8, ir=0
time=3657, red=0, ir=6
time=3667, red=0, ir=6
time=3677, red=14, ir=9
time=3687, red=7, ir=12
time=3697, red=6, ir=10
time=3707, red=0, ir=14
time=3717, red=0, ir=13
time=3727, red=0, ir=0
time=3737, red=1, ir=4
time=3747, red=9, ir=5
time=3757, red=3, ir=6
time=3767, red=15, ir=7
time=3777, red=10, ir=9
time=3787, red=0, ir=9
time=3797, red=8, ir=10
time=3807, red=6, ir=6
time=3817, red=4, ir=0
time=3827, red=0, ir=0
time=3837, red=0, ir=3
time=3847, red=7, ir=1
time=3857, red=12, ir=6
time=3867, red=10, ir=5
time=3877, red=0, ir=15
time=3887, red=0, ir=3
time=3897, red=0, ir=11
time=3907, red=8, ir=7
time=3917, red=6, ir=4
time=3927, red=0, ir=4
time=3937, red=13, ir=6
time=3947, red=1, ir=16
time=3957, red=7, ir=11
time=3967, red=4, ir=0
time=3977, red=2, ir=6
time=3987, red=0, ir=0
time=3997, red=6, ir=5
time=4007, red=0, ir=0
time=4017, red=12, ir=9
time=4027, red=10, ir=8
time=4037, red=0, ir=0
time=4047, red=7, ir=0
time=4057, red=0, ir=3
time=4067, red=0, ir=5
time=4077, red=9, ir=6
time=4087, red=8, ir=0
time=4097, red=4, ir=2
time=4107, red=5, ir=8
time=4117, red=7, ir=15
time=4127, red=2, ir=10
time=4137, red=2, ir=0
time=4147, red=10, ir=6
time=4157, red=12, ir=5
time=4167, red=12, ir=7
time=4177, red=7, ir=0
time=4187, red=1, ir=0
time=4197, red=0, ir=4
time=4207, red=2, ir=17
time=4217, red=0, ir=4
time=4227, red=0, ir=15
time=4237, red=7, ir=13
time=4247, red=0, ir=0
time=4257, red=0, ir=0
time=4267, red=0, ir=5
time=4277, red=8, ir=3
time=4287, red=11, ir=0
time=4297, red=6, ir=0
time=4307, red=1, ir=9
time=4317, red=0, ir=12
time=4327, red=0, ir=8
time=4337, red=7, ir=4
time=4347, red=9, ir=3
time=4357, red=0, ir=10
time=4367, red=9, ir=15
time=4377, red=5, ir=2
time=4387, red=13, ir=0
time=4397, red=9, ir=4
time=4407, red=0, ir=5
time=4417, red=2, ir=15
time=4427, red=6, ir=6
time=4437, red=8, ir=0
time=4447, red=17, ir=3
time=4457, red=12, ir=7
time=4467, red=1, ir=10
time=4477, red=4, ir=9
time=4487, red=9, ir=0
time=4497, red=0, ir=0
time=4507, red=9, ir=0
time=4517, red=9, ir=5
time=4527, red=0, ir=0
time=4537, red=5, ir=6
time=4547, red=0, ir=0
time=4557, red=5, ir=1
time=4567, red=4, ir=8
time=4577, red=0, ir=0
time=4587, red=3, ir=6
time=4597, red=0, ir=16
time=4607, red=0, ir=11
time=4617, red=20, ir=0
time=4627, red=3, ir=7
time=4637, red=0, ir=11
time=4647, red=1, ir=0
time=4657, red=8, ir=0
time=4667, red=4, ir=7
time=4677, red=13, ir=12
time=4687, red=0, ir=5
time=4697, red=6, ir=4
time=4707, red=7, ir=7
time=4717, red=0, ir=0
time=4727, red=8, ir=0
time=4737, red=14, ir=1
time=4747, red=3, ir=0
time=4757, red=2, ir=6
time=4767, red=14, ir=0
time=4777, red=4, ir=1
time=4787, red=13, ir=4
time=4797, red=5, ir=0
time=4807, red=3, ir=3
time=4817, red=13, ir=2
time=4827, red=4, ir=0
time=4837, red=0, ir=3
time=4847, red=11, ir=13
time=4857, red=5, ir=0
time=4867, red=0, ir=8
time=4877, red=8, ir=1
time=4887, red=8, ir=5
time=4897, red=0, ir=3
time=4907, red=12, ir=11
time=4917, red=6, ir=9
time=4927, red=11, ir=5
time=4937, red=0, ir=15
time=4947, red=0, ir=0
time=4957, red=0, ir=0
time=4967, red=4, ir=6
time=4977, red=9, ir=7
time=4987, red=11, ir=13
time=4997, red=0, ir=8
time=5007, red=3, ir=10
time=5017, red=8, ir=3
time=5027, red=0, ir=0
time=5037, red=7, ir=10
time=5047, red=0, ir=3
time=5057, red=5, ir=5
time=5067, red=1, ir=8
time=5077, red=0, ir=25
time=5087, red=1, ir=0
time=5097, red=9, ir=11
time=5107, red=23, ir=0
time=5117, red=0, ir=6
time=5127, red=7, ir=3
time=5137, red=10, ir=16
time=5147, red=8, ir=23
time=5157, red=0, ir=3
time=5167, red=0, ir=7
time=5177, red=0, ir=3
time=5187, red=1, ir=0
time=5197, red=1, ir=7
time=5207, red=6, ir=3
time=5217, red=6, ir=3
time=5227, red=5, ir=0
time=5237, red=0, ir=2
time=5247, red=14, ir=0
time=5257, red=6, ir=16
time=5267, red=3, ir=0
time=5277, red=13, ir=0
time=5287, red=16, ir=0
time=5297, red=0, ir=10
time=5307, red=16, ir=1
time=5317, red=5, ir=0
time=5327, red=8, ir=16
time=5337, red=9, ir=7
time=5347, red=0, ir=14
time=5357, red=0, ir=0
time=5367, red=13, ir=0
time=5377, red=7, ir=0
time=5387, red=2, ir=0
time=5397, red=8, ir=0
time=5407, red=2, ir=11
time=5417, red=11, ir=4
time=5427, red=7, ir=1
time=5437, red=0, ir=13
time=5447, red=0, ir=0
time=5457, red=2, ir=12
time=5467, red=0, ir=0
time=5477, red=4, ir=7
time=5487, red=11, ir=1
time=5497, red=8, ir=10
time=5507, red=14, ir=9
time=5517, red=0, ir=0
time=5527, red=9, ir=0
time=5537, red=0, ir=9
time=5547, red=0, ir=3
time=5557, red=9, ir=10
time=5567, red=2, ir=1
time=5577, red=6, ir=6
time=5587, red=1, ir=7
time=5597, red=0, ir=9
time=5607, red=2, ir=13
time=5617, red=15, ir=0
time=5627, red=12, ir=8
time=5637, red=4, ir=0
time=5647, red=0, ir=3
time=5657, red=0, ir=7
time=5667, red=6, ir=8
time=5677, red=0, ir=8
time=5687, red=9, ir=0
time=5697, red=0, ir=0
time=5707, red=0, ir=0
time=5717, red=3, ir=11
time=5727, red=7, ir=8
time=5737, red=6, ir=1
time=5747, red=10, ir=10
time=5757, red=4, ir=3
time=5767, red=0, ir=6
time=5777, red=8, ir=5
time=5787, red=1, ir=4
time=5797, red=1, ir=0
time=5807, red=0, ir=0
time=5817, red=10, ir=2
time=5827, red=3, ir=8
time=5837, red=0, ir=0
time=5847, red=8, ir=0
time=5857, red=0, ir=5
time=5867, red=13, ir=7
time=5877, red=3, ir=4
time=5887, red=0, ir=0
time=5897, red=5, ir=6
time=5907, red=1, ir=0
time=5917, red=2, ir=3
time=5927, red=0, ir=4
time=5937, red=10, ir=2
time=5947, red=10, ir=5
time=5957, red=2, ir=0
time=5967, red=21, ir=3
time=5977, red=0, ir=0
time=5987, red=9, ir=1
HR=300, SP=-1
time=6013, red=10, ir=0
time=6017, red=0, ir=0
time=6027, red=5, ir=15
time=6037, red=10, ir=7
time=6047, red=0, ir=0
time=6057, red=21, ir=10
time=6067, red=13, ir=2
time=6077, red=7, ir=8
time=6087, red=2, ir=4
time=6097, red=15, ir=1
time=6107, red=9, ir=13
time=6117, red=8, ir=0
time=6127, red=6, ir=5
time=6137, red=0, ir=10
time=6147, red=0, ir=1
time=6157, red=8, ir=6
time=6167, red=0, ir=8
time=6177, red=6, ir=1
time=6187, red=0, ir=11
time=6197, red=2, ir=0
time=6207, red=0, ir=2
time=6217, red=6, ir=19
time=6227, red=4, ir=0
time=6237, red=0, ir=0
time=6247, red=5, ir=4
time=6257, red=4, ir=9
time=6267, red=1, ir=1
time=6277, red=0, ir=2
time=6287, red=10, ir=0
time=6297, red=13, ir=1
time=6307, red=2, ir=7
time=6317, red=12, ir=0
time=6327, red=0, ir=0
time=6337, red=0, ir=6
time=6347, red=12, ir=0
time=6357, red=14, ir=9
time=6367, red=0, ir=11
time=6377, red=8, ir=7
time=6387, red=7, ir=2
time=6397, red=4, ir=0
time=6407, red=17, ir=8
time=6417, red=15, ir=9
time=6427, red=9, ir=0
time=6437, red=9, ir=1
time=6447, red=0, ir=20
time=6457, red=10, ir=1
time=6467, red=4, ir=0
time=6477, red=0, ir=4
time=6487, red=0, ir=0
time=6497, red=7, ir=0
time=6507, red=0, ir=0
time=6517, red=4, ir=3
time=6527, red=0, ir=4
time=6537, red=0, ir=0
time=6547, red=4, ir=8
time=6557, red=3, ir=4
time=6567, red=0, ir=14
time=6577, red=10, ir=3
time=6587, red=3, ir=4
time=6597, red=0, ir=3
time=6607, red=4, ir=11
time=6617, red=1, ir=0
time=6627, red=13, ir=2
time=6637, red=10, ir=4
time=6647, red=2, ir=7
time=6657, red=7, ir=0
time=6667, red=0, ir=12
time=6677, red=0, ir=0
time=6687, red=1, ir=7
time=6697, red=9, ir=0
time=6707, red=1, ir=0
time=6717, red=7, ir=0
time=6727, red=3, ir=11
time=6737, red=14, ir=0
time=6747, red=16, ir=5
time=6757, red=5, ir=5
time=6767, red=10, ir=5
time=6777, red=0, ir=10
time=6787, red=4, ir=1
time=6797, red=9, ir=8
time=6807, red=7, ir=0
time=6817, red=2, ir=3
time=6827, red=3, ir=9
time=6837, red=6, ir=2
time=6847, red=2, ir=8
time=6857, red=11, ir=3
time=6867, red=0, ir=1
time=6877, red=14, ir=0
time=6887, red=8, ir=0
time=6897, red=4, ir=6
time=6907, red=0, ir=1
time=6917, red=0, ir=7
time=6927, red=11, ir=0
time=6937, red=17, ir=2
time=6947, red=1, ir=2
time=6957, red=15, ir=5
time=6967, red=0, ir=0
time=6977, red=9, ir=2
time=6987, red=14, ir=3
time=6997, red=13, ir=9
HR=272, SP=-1
time=7007, red=18, ir=1
time=7017, red=8, ir=3
time=7027, red=0, ir=2
time=7037, red=0, ir=0
time=7047, red=13, ir=10
time=7057, red=0, ir=7
time=7067, red=0, ir=4
time=7077, red=1, ir=6
time=7087, red=0, ir=0
time=7097, red=0, ir=0
time=7107, red=5, ir=2
time=7117, red=0, ir=0
time=7127, red=4, ir=0
time=7137, red=14, ir=1
time=7147, red=3, ir=4
time=7157, red=1, ir=0
time=7167, red=7, ir=5
time=7177, red=1, ir=1
time=7187, red=8, ir=0
time=7197, red=0, ir=4
time=7207, red=7, ir=0
time=7217, red=4, ir=4
time=7227, red=6, ir=3
time=7237, red=0, ir=5
time=7247, red=0, ir=0
time=7257, red=7, ir=0
time=7267, red=0, ir=12
time=7277, red=5, ir=10
time=7287, red=8, ir=0
time=7297, red=7, ir=9
time=7307, red=0, ir=11
time=7317, red=9, ir=0
time=7327, red=0, ir=6
time=7337, red=12, ir=8
time=7347, red=11, ir=5
time=7357, red=11, ir=2
time=7367, red=3, ir=5
time=7377, red=3, ir=6
time=7387, red=0, ir=14
time=7397, red=0, ir=4
time=7407, red=0, ir=0
time=7417, red=1, ir=18
time=7427, red=0, ir=7
time=7437, red=5, ir=8
time=7447, red=4, ir=0
time=7457, red=14, ir=1
time=7467, red=5, ir=3
time=7477, red=15, ir=0
time=7487, red=9, ir=3
time=7497, red=10, ir=3
time=7507, red=3, ir=14
time=7517, red=0, ir=7
time=7527, red=4, ir=14
time=7537, red=7, ir=15
time=7547, red=1, ir=4
time=7557, red=0, ir=0
time=7567, red=6, ir=5
time=7577, red=13, ir=7
time=7587, red=4, ir=17
time=7597, red=10, ir=13
time=7607, red=3, ir=2
time=7617, red=5, ir=16
time=7627, red=6, ir=8
time=7637, red=3, ir=6
time=7647, red=6, ir=6
time=7657, red=5, ir=1
time=7667, red=5, ir=15
time=7677, red=7, ir=8
time=7687, red=0, ir=12
time=7697, red=3, ir=0
time=7707, red=15, ir=7
time=7717, red=12, ir=7
time=7727, red=2, ir=5
time=7737, red=0, ir=10
time=7747, red=10, ir=8
time=7757, red=11, ir=0
time=7767, red=9, ir=3
time=7777, red=0, ir=0
time=7787, red=7, ir=2
time=7797, red=3, ir=0
time=7807, red=5, ir=5
time=7817, red=0, ir=4
time=7827, red=6, ir=1
time=7837, red=14, ir=5
time=7847, red=9, ir=0
time=7857, red=2, ir=0
time=7867, red=6, ir=1
time=7877, red=8, ir=0
time=7887, red=0, ir=7
time=7897, red=0, ir=2
time=7907, red=9, ir=9
time=7917, red=13, ir=0
time=7927, red=5, ir=1
time=7937, red=16, ir=8
time=7947, red=7, ir=13
time=7957, red=3, ir=0
time=7967, red=10, ir=0
time=7977, red=13, ir=24
time=7987, red=13, ir=1
time=7997, red=7, ir=2
HR=500, SP=-1
time=8020, red=10, ir=4
time=8027, red=6, ir=0
time=8036, red=12, ir=12
time=8046, red=10, ir=10
time=8056, red=2, ir=12
time=8066, red=0, ir=0
time=8076, red=0, ir=5
time=8086, red=16, ir=5
time=8096, red=0, ir=11
time=8106, red=0, ir=6
time=8116, red=9, ir=6
time=8126, red=3, ir=3
time=8136, red=0, ir=6
time=8146, red=4, ir=2
time=8156, red=0, ir=13
time=8166, red=0, ir=0
time=8176, red=9, ir=3
time=8186, red=2, ir=1
time=8196, red=9, ir=0
time=8206, red=2, ir=2
time=8216, red=0, ir=1
time=8226, red=4, ir=0
time=8236, red=6, ir=4
time=8246, red=1, ir=0
time=8256, red=9, ir=12
time=8266, red=0, ir=13
time=8276, red=0, ir=6
time=8286, red=11, ir=0
time=8296, red=2, ir=7
time=8306, red=13, ir=0
time=8316, red=3, ir=0
time=8326, red=1, ir=13
time=8336, red=11, ir=0
time=8346, red=15, ir=13
time=8356, red=11, ir=8
time=8366, red=4, ir=4
time=8376, red=0, ir=7
time=8386, red=1, ir=7
time=8396, red=2, ir=1
time=8406, red=1, ir=5
time=8416, red=7, ir=4
time=8426, red=4, ir=0
time=8436, red=0, ir=3
time=8446, red=2, ir=2
time=8456, red=0, ir=0
time=8466, red=4, ir=10
time=8476, red=3, ir=5
time=8486, red=1, ir=11
time=8496, red=8, ir=0
time=8506, red=9, ir=7
time=8516, red=0, ir=7
time=8526, red=8, ir=6
time=8536, red=10, ir=0
time=8546, red=0, ir=0
time=8556, red=6, ir=0
time=8566, red=4, ir=8
time=8576, red=12, ir=5
time=8586, red=0, ir=0
time=8596, red=0, ir=1
time=8606, red=5, ir=1
time=8616, red=3, ir=2
time=8626, red=0, ir=0
time=8636, red=13, ir=6
time=8646, red=0, ir=0
time=8656, red=13, ir=0
time=8666, red=0, ir=0
time=8676, red=9, ir=9
time=8686, red=7, ir=0
time=8696, red=3, ir=5
time=8706, red=10, ir=0
time=8716, red=4, ir=2
time=8726, red=0, ir=0
time=8736, red=0, ir=3
time=8746, red=3, ir=12
time=8756, red=5, ir=11
time=8766, red=1, ir=0
time=8776, red=1, ir=5
time=8786, red=0, ir=7
time=8796, red=9, ir=6
time=8806, red=5, ir=1
time=8816, red=3, ir=8
time=8826, red=2, ir=2
time=8836, red=2, ir=4
time=8846, red=4, ir=0
time=8856, red=4, ir=0
time=8866, red=5, ir=8
time=8876, red=7, ir=6
time=8886, red=11, ir=0
time=8896, red=13, ir=11
time=8906, red=4, ir=9
time=8916, red=16, ir=5
time=8926, red=10, ir=9
time=8936, red=2, ir=7
time=8946, red=4, ir=0
time=8956, red=5, ir=0
time=8966, red=7, ir=8
time=8976, red=0, ir=0
time=8986, red=2, ir=6
time=8996, red=8, ir=8
time=9006, red=5, ir=2
HR=222, SP=-1
time=9016, red=4, ir=10
time=9026, red=7, ir=7
time=9036, red=0, ir=0
time=9046, red=14, ir=1
time=9056, red=2, ir=0
time=9066, red=7, ir=2
time=9076, red=2, ir=14
time=9086, red=4, ir=9
time=9096, red=9, ir=8
time=9106, red=9, ir=11
time=9116, red=2, ir=4
time=9126, red=11, ir=0
time=9136, red=7, ir=8
time=9146, red=0, ir=0
time=9156, red=6, ir=7
time=9166, red=3, ir=0
time=9176, red=1, ir=9
time=9186, red=0, ir=9
time=9196, red=0, ir=8
time=9206, red=5, ir=24
time=9216, red=3, ir=5
time=9226, red=1, ir=0
time=9236, red=0, ir=3
time=9246, red=7, ir=0
time=9256, red=8, ir=0
time=9266, red=7, ir=0
time=9276, red=5, ir=3
time=9286, red=1, ir=14
time=9296, red=12, ir=7
time=9306, red=0, ir=9
time=9316, red=7, ir=6
time=9326, red=7, ir=0
time=9336, red=19, ir=10
time=9346, red=1, ir=0
time=9356, red=0, ir=0
time=9366, red=0, ir=0
time=9376, red=1, ir=3
time=9386, red=9, ir=11
time=9396, red=0, ir=15
time=9406, red=0, ir=2
time=9416, red=3, ir=0
time=9426, red=2, ir=3
time=9436, red=0, ir=5
time=9446, red=7, ir=3
time=9456, red=12, ir=8
time=9466, red=0, ir=5
time=9476, red=3, ir=17
time=9486, red=0, ir=4
time=9496, red=11, ir=4
time=9506, red=6, ir=0
time=9516, red=5, ir=0
time=9526, red=0, ir=3
time=9536, red=1, ir=0
time=9546, red=4, ir=10
time=9556, red=5, ir=0
time=9566, red=10, ir=8
time=9576, red=2, ir=4
time=9586, red=13, ir=8
time=9596, red=10, ir=0
time=9606, red=6, ir=10
time=9616, red=0, ir=0
time=9626, red=1, ir=0
time=9636, red=2, ir=0
time=9646, red=10, ir=1
time=9656, red=5, ir=5
time=9666, red=1, ir=6
time=9676, red=6, ir=0
time=9686, red=0, ir=11
time=9696, red=2, ir=9
time=9706, red=0, ir=20
time=9716, red=4, ir=0
time=9726, red=8, ir=6
time=9736, red=16, ir=0
time=9746, red=4, ir=2
time=9756, red=5, ir=9
time=9766, red=15, ir=0
time=9776, red=0, ir=6
time=9786, red=0, ir=1
time=9796, red=0, ir=5
time=9806, red=0, ir=0
time=9816, red=0, ir=6
time=9826, red=3, ir=6
time=9836, red=9, ir=2
time=9846, red=0, ir=5
time=9856, red=0, ir=5
time=9866, red=0, ir=0
time=9876, red=2, ir=6
time=9886, red=0, ir=0
time=9896, red=13, ir=5
time=9906, red=0, ir=0
time=9916, red=3, ir=0
time=9926, red=3, ir=0
time=9936, red=0, ir=2
time=9946, red=1, ir=7
time=9956, red=0, ir=0
time=9966, red=3, ir=0
time=9976, red=0, ir=7
time=9986, red=0, ir=12
