AT4T11P2 - Bandit - (10,7)
























Press any key to start conversion
























Press any key to start conversion
time=2046, red=92004, ir=76446
time=2056, red=92531, ir=76957
time=2066, red=92735, ir=77001
time=2076, red=92778, ir=77051
time=2086, red=92820, ir=77069
time=2096, red=92818, ir=77089
time=2106, red=92836, ir=77101
time=2116, red=92821, ir=77097
time=2126, red=92824, ir=77100
time=2136, red=92828, ir=77092
time=2146, red=92829, ir=77117
time=2156, red=92835, ir=77128
time=2166, red=92831, ir=77141
time=2176, red=92848, ir=77161
time=2186, red=92833, ir=77159
time=2196, red=92814, ir=77156
time=2206, red=92848, ir=77193
time=2216, red=92874, ir=77174
time=2226, red=90703, ir=76283
time=2236, red=92883, ir=77237
time=2246, red=92874, ir=77243
time=2256, red=92833, ir=77162
time=2266, red=92142, ir=76396
time=2276, red=91209, ir=74587
time=2286, red=91974, ir=74627
time=2296, red=49152, ir=32768
time=2306, red=5, ir=5
time=2316, red=0, ir=16
time=2326, red=3, ir=0
time=2336, red=6, ir=0
time=2346, red=10, ir=0
time=2356, red=9, ir=3
time=2366, red=13, ir=5
time=2376, red=9, ir=11
time=2386, red=15, ir=2
time=2396, red=7, ir=0
time=2406, red=0, ir=0
time=2416, red=0, ir=7
time=2426, red=4, ir=5
time=2436, red=9, ir=10
time=2446, red=7, ir=3
time=2456, red=3, ir=0
time=2466, red=0, ir=0
time=2476, red=11, ir=5
time=2486, red=3, ir=8
time=2496, red=3, ir=7
time=2506, red=7, ir=15
time=2516, red=9, ir=0
time=2526, red=12, ir=0
time=2536, red=5, ir=0
time=2546, red=0, ir=0
time=2556, red=1, ir=0
time=2566, red=58245, ir=58083
time=2576, red=74504, ir=74622
time=2586, red=90860, ir=77315
time=2596, red=92807, ir=77307
time=2606, red=92793, ir=77296
time=2616, red=92781, ir=77285
time=2626, red=92775, ir=77276
time=2636, red=92754, ir=77268
time=2646, red=92745, ir=77249
time=2656, red=92729, ir=77239
time=2666, red=92724, ir=77219
time=2676, red=92718, ir=77207
time=2686, red=92712, ir=77201
time=2696, red=92704, ir=77201
time=2706, red=92693, ir=77185
time=2716, red=92695, ir=77159
time=2726, red=92672, ir=77146
time=2736, red=92670, ir=77128
time=2746, red=92665, ir=77123
time=2756, red=92655, ir=77116
time=2766, red=92649, ir=77120
time=2776, red=92642, ir=77119
time=2786, red=92655, ir=77111
time=2796, red=92656, ir=77111
time=2806, red=92637, ir=77088
time=2816, red=92625, ir=77080
time=2826, red=92622, ir=77076
time=2836, red=92626, ir=77073
time=2846, red=92626, ir=77055
time=2856, red=92640, ir=77055
time=2866, red=92628, ir=77068
time=2876, red=92620, ir=77083
time=2886, red=92629, ir=77071
time=2896, red=92643, ir=77097
