AT4T2P1 - Chris - 10_7
























Press any key to start conversion
time=2039, red=81176, ir=74659
time=2049, red=81190, ir=74642
time=2059, red=81178, ir=74659
time=2069, red=81177, ir=74656
time=2079, red=81163, ir=74658
time=2089, red=81171, ir=74649
time=2099, red=81181, ir=74674
time=2109, red=81156, ir=74683
time=2119, red=81167, ir=74684
time=2129, red=81159, ir=74651
time=2139, red=81149, ir=74682
time=2149, red=81172, ir=74673
time=2159, red=81172, ir=74687
time=2169, red=81167, ir=74690
time=2179, red=81172, ir=74707
time=2189, red=81148, ir=74716
time=2199, red=81171, ir=74712
time=2209, red=81145, ir=74716
time=2219, red=81162, ir=74705
time=2229, red=81144, ir=74709
time=2239, red=81147, ir=74712
time=2249, red=81151, ir=74697
time=2259, red=81130, ir=74689
time=2269, red=81124, ir=74684
time=2279, red=81127, ir=74681
time=2289, red=81109, ir=74668
time=2299, red=81102, ir=74659
time=2309, red=81120, ir=74638
time=2319, red=81102, ir=74633
time=2329, red=81097, ir=74625
time=2339, red=81077, ir=74598
time=2349, red=81092, ir=74585
time=2359, red=81074, ir=74568
time=2369, red=81083, ir=74545
time=2379, red=81092, ir=74558
time=2389, red=81083, ir=74555
time=2399, red=81083, ir=74527
time=2409, red=81074, ir=74504
time=2419, red=81089, ir=74507
time=2429, red=81088, ir=74492
time=2439, red=81089, ir=74481
time=2449, red=81089, ir=74474
time=2459, red=81109, ir=74490
time=2469, red=81110, ir=74471
time=2479, red=81121, ir=74465
time=2489, red=81130, ir=74456
time=2499, red=81125, ir=74445
time=2509, red=81128, ir=74437
time=2519, red=81137, ir=74438
time=2529, red=81132, ir=74446
time=2539, red=81156, ir=74442
time=2549, red=81157, ir=74466
time=2559, red=81181, ir=74474
time=2569, red=81167, ir=74481
time=2579, red=81185, ir=74470
time=2589, red=81195, ir=74498
time=2599, red=81197, ir=74484
time=2609, red=81179, ir=74466
time=2619, red=81180, ir=74476
time=2629, red=81200, ir=74486
time=2639, red=81199, ir=74475
time=2649, red=81206, ir=74497
time=2659, red=81211, ir=74483
time=2669, red=81203, ir=74481
time=2679, red=81206, ir=74507
time=2689, red=81220, ir=74516
time=2699, red=81228, ir=74549
time=2709, red=81239, ir=74554
time=2719, red=81239, ir=74572
time=2729, red=81233, ir=74568
time=2739, red=81236, ir=74566
time=2749, red=81230, ir=74599
time=2759, red=81250, ir=74602
time=2769, red=81246, ir=74600
time=2779, red=81234, ir=74592
time=2789, red=81234, ir=74592
time=2799, red=81222, ir=74583
time=2809, red=81213, ir=74579
time=2819, red=81233, ir=74568
time=2829, red=81220, ir=74582
time=2839, red=81228, ir=74591
time=2849, red=81233, ir=74596
time=2859, red=81235, ir=74578
time=2869, red=81232, ir=74588
time=2879, red=81219, ir=74578
time=2889, red=81233, ir=74593
time=2899, red=81219, ir=74591
time=2909, red=81221, ir=74604
time=2919, red=81218, ir=74598
time=2929, red=81224, ir=74596
time=2939, red=81205, ir=74589
time=2949, red=81228, ir=74599
time=2959, red=81230, ir=74590
time=2969, red=81228, ir=74602
time=2979, red=81228, ir=74601
time=2989, red=81217, ir=74613
time=2999, red=81228, ir=74619
time=3009, red=81220, ir=74627
time=3019, red=81226, ir=74626
time=3029, red=81220, ir=74660
time=3039, red=81228, ir=74645
time=3049, red=81238, ir=74662
time=3059, red=81232, ir=74661
time=3069, red=81243, ir=74657
time=3079, red=81239, ir=74678
time=3089, red=81245, ir=74688
time=3099, red=81240, ir=74679
time=3109, red=81242, ir=74697
time=3119, red=81234, ir=74679
time=3129, red=81250, ir=74693
time=3139, red=81242, ir=74699
time=3149, red=81248, ir=74708
time=3159, red=81244, ir=74707
time=3169, red=81237, ir=74714
time=3179, red=81244, ir=74707
time=3189, red=81242, ir=74724
time=3199, red=81235, ir=74715
time=3209, red=81236, ir=74725
time=3219, red=81219, ir=74716
time=3229, red=81214, ir=74712
time=3239, red=81225, ir=74712
time=3249, red=81214, ir=74703
time=3259, red=81206, ir=74722
time=3269, red=81203, ir=74720
time=3279, red=81214, ir=74723
time=3289, red=81202, ir=74718
time=3299, red=81196, ir=74711
time=3309, red=81183, ir=74713
time=3319, red=81188, ir=74699
time=3329, red=81177, ir=74682
time=3339, red=81173, ir=74681
time=3349, red=81166, ir=74670
time=3359, red=81169, ir=74665
time=3369, red=81179, ir=74658
time=3379, red=81144, ir=74631
time=3389, red=81158, ir=74651
time=3399, red=81138, ir=74592
time=3409, red=81123, ir=74575
time=3419, red=81115, ir=74562
time=3429, red=81094, ir=74532
time=3439, red=81091, ir=74500
time=3449, red=81091, ir=74494
time=3459, red=81085, ir=74464
time=3469, red=81088, ir=74472
time=3479, red=81088, ir=74438
time=3489, red=81084, ir=74445
time=3499, red=81082, ir=74425
time=3509, red=81087, ir=74423
time=3519, red=81101, ir=74421
time=3529, red=81107, ir=74426
time=3539, red=81112, ir=74409
time=3549, red=81114, ir=74413
time=3559, red=81108, ir=74411
time=3569, red=81135, ir=74413
time=3579, red=81150, ir=74411
time=3589, red=81131, ir=74415
time=3599, red=81142, ir=74415
time=3609, red=81152, ir=74414
time=3619, red=81163, ir=74434
time=3629, red=81162, ir=74419
time=3639, red=81173, ir=74428
time=3649, red=81168, ir=74428
time=3659, red=81173, ir=74437
time=3669, red=81187, ir=74446
time=3679, red=81194, ir=74465
time=3689, red=81205, ir=74481
time=3699, red=81205, ir=74495
time=3709, red=81206, ir=74486
time=3719, red=81213, ir=74504
time=3729, red=81203, ir=74514
time=3739, red=81212, ir=74528
time=3749, red=81220, ir=74528
time=3759, red=81194, ir=74516
time=3769, red=81206, ir=74544
time=3779, red=81204, ir=74523
time=3789, red=81223, ir=74551
time=3799, red=81205, ir=74524
time=3809, red=81201, ir=74536
time=3819, red=81202, ir=74533
time=3829, red=81199, ir=74536
time=3839, red=81196, ir=74531
time=3849, red=81221, ir=74519
time=3859, red=81204, ir=74536
time=3869, red=81206, ir=74539
time=3879, red=81198, ir=74543
time=3889, red=81207, ir=74547
time=3899, red=81205, ir=74548
time=3909, red=81215, ir=74567
time=3919, red=81228, ir=74561
time=3929, red=81199, ir=74562
time=3939, red=81225, ir=74556
time=3949, red=81214, ir=74566
time=3959, red=81204, ir=74588
time=3969, red=81210, ir=74583
time=3979, red=81199, ir=74577
time=3989, red=81216, ir=74590
time=3999, red=81221, ir=74592
time=4009, red=81215, ir=74594
time=4019, red=81227, ir=74607
time=4029, red=81207, ir=74576
time=4039, red=81215, ir=74584
time=4049, red=81219, ir=74604
time=4059, red=81231, ir=74609
time=4069, red=81232, ir=74602
time=4079, red=81228, ir=74623
time=4089, red=81217, ir=74620
time=4099, red=81198, ir=74604
time=4109, red=81203, ir=74618
time=4119, red=81227, ir=74620
time=4129, red=81217, ir=74625
time=4139, red=81206, ir=74638
time=4149, red=81205, ir=74640
time=4159, red=81202, ir=74633
