AT4T23P2 - Pris - 7_7_411_100_35PL
time=7669, red=66601, ir=81865
time=7679, red=66619, ir=81863
time=7689, red=66597, ir=81855
time=7699, red=66597, ir=81872
time=7709, red=66589, ir=81878
time=7719, red=66603, ir=81884
time=7729, red=66615, ir=81890
time=7739, red=66604, ir=81913
time=7749, red=66603, ir=81909
time=7759, red=66617, ir=81925
time=7769, red=66598, ir=81909
time=7779, red=66612, ir=81916
time=7789, red=66599, ir=81906
time=7799, red=66604, ir=81906
time=7809, red=66608, ir=81901
time=7819, red=66583, ir=81896
time=7829, red=66598, ir=81901
time=7839, red=66588, ir=81893
time=7849, red=66587, ir=81894
time=7859, red=66585, ir=81894
time=7869, red=66582, ir=81872
time=7879, red=66565, ir=81865
time=7889, red=66566, ir=81880
time=7899, red=66558, ir=81851
time=7909, red=66559, ir=81824
time=7919, red=66550, ir=81820
time=7929, red=66551, ir=81813
time=7939, red=66541, ir=81792
time=7949, red=66545, ir=81782
time=7959, red=66531, ir=81754
time=7969, red=66527, ir=81748
time=7979, red=66521, ir=81739
time=7989, red=66524, ir=81722
time=7999, red=66523, ir=81705
HR=122, SP=98
time=8023, red=66512, ir=81697
time=8029, red=66526, ir=81685
time=8039, red=66511, ir=81661
time=8049, red=66514, ir=81678
time=8059, red=66510, ir=81658
time=8069, red=66524, ir=81641
time=8079, red=66511, ir=81642
time=8089, red=66503, ir=81640
time=8099, red=66519, ir=81602
time=8109, red=66510, ir=81616
time=8119, red=66522, ir=81607
time=8129, red=66511, ir=81598
time=8139, red=66523, ir=81595
time=8149, red=66533, ir=81588
time=8159, red=66525, ir=81592
time=8169, red=66542, ir=81593
time=8179, red=66536, ir=81587
time=8189, red=66543, ir=81588
time=8199, red=66543, ir=81589
time=8209, red=66549, ir=81598
time=8219, red=66543, ir=81603
time=8229, red=66555, ir=81616
time=8239, red=66563, ir=81624
time=8249, red=66573, ir=81630
time=8259, red=66573, ir=81645
time=8269, red=66584, ir=81652
time=8279, red=66577, ir=81655
time=8289, red=66582, ir=81661
time=8299, red=66597, ir=81663
time=8309, red=66599, ir=81691
time=8319, red=66592, ir=81687
time=8329, red=66608, ir=81677
time=8339, red=66601, ir=81693
time=8349, red=66616, ir=81693
time=8359, red=66618, ir=81694
time=8369, red=66604, ir=81692
time=8379, red=66603, ir=81692
time=8389, red=66617, ir=8170time=16606, red=66396, ir=81466
time=16616, red=66404, ir=81461
time=16626, red=66402, ir=81462
time=16636, red=66396, ir=81450
time=16646, red=66416, ir=81450
time=16656, red=66427, ir=81460
time=16666, red=66418, ir=81466
time=16676, red=66415, ir=81477
time=16686, red=66427, ir=81482
time=16696, red=66433, ir=81470
time=16706, red=66441, ir=81477
time=16716, red=66440, ir=81487
time=16726, red=66456, ir=81476
time=16736, red=66455, ir=81485
time=16746, red=66431, ir=81487
time=16756, red=66451, ir=81492
time=16766, red=66451, ir=81508
time=16776, red=66447, ir=81513
time=16786, red=66465, ir=81526
time=16796, red=66462, ir=81517
time=16806, red=66460, ir=81510
time=16816, red=66460, ir=81518
time=16826, red=66468, ir=81517
time=16836, red=66467, ir=81530
time=16846, red=66466, ir=81536
time=16856, red=66459, ir=81526
time=16866, red=66470, ir=81539
time=16876, red=66457, ir=81538
time=16886, red=66468, ir=81526
time=16896, red=66466, ir=81534
time=16906, red=66457, ir=81546
time=16916, red=66473, ir=81543
time=16926, red=66464, ir=81546
time=16936, red=66465, ir=81547
time=16946, red=66466, ir=81553
time=16956, red=66471, ir=81539
time=16966, red=66460, ir=81556
time=16976, red=66481, ir=81551
time=16986, red=66481, ir=81563
time=16996, red=66478, ir=81553
time=17006, red=66477, ir=81565
time=17016, red=66472, ir=81571
time=17026, red=66477, ir=81570
time=17036, red=66475, ir=81571
time=17046, red=66473, ir=81577
HR=130, SP=-1
time=17056, red=66473, ir=81572
time=17066, red=66472, ir=81583
time=17076, red=66471, ir=81570
time=17086, red=66477, ir=81581
time=17096, red=66483, ir=81579
time=17106, red=66486, ir=81581
time=17116, red=66484, ir=81592
time=17126, red=66467, ir=81598
time=17136, red=66478, ir=81600
time=17146, red=66468, ir=81595
time=17156, red=66486, ir=81593
time=17166, red=66481, ir=81595
time=17176, red=66479, ir=81611
time=17186, red=66473, ir=81615
time=17196, red=66477, ir=81612
time=17206, red=66478, ir=81609
time=17216, red=66481, ir=81609
time=17226, red=66481, ir=81602
